slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
109,BS_2,BS,0.673711,0.841019,0.294955,0.425661,1,1,1,1,0.424518
109,BS_3,BS,0.661719,0.839305,0.312915,0.217898,1,1,1,3,0.51594
109,BS_4,BS,0.669822,0.830881,0.300743,0.225848,1,1,1,5,0.438932
109,HAP_0,HAP,0.74696,0.930281,0.091744,0.060182,2,0,0,0,0.824548
109,HAP_1,HAP,0.643643,0.835416,0.340612,0.215923,1,1,1,8,0.191998
109,HAP_2,HAP,0.698906,0.905603,0.258239,0.150113,1,1,1,0,0.965709
109,LEO_0,LEO,0.811673,0.944555,0.108657,0.042402,1,1,1,0,0.516564
109,LEO_1,LEO,0.803576,0.925883,0.118684,0.085367,1,1,1,0,0.822697
110,BS_0,BS,0.651274,0.850467,0.328824,0.347549,1,1,1,1,0.797664
110,BS_1,BS,0.78217,0.924859,0.045684,0.145913,2,0,0,0,0.602016
110,BS_2,BS,0.568089,0.833247,0.465478,0.43803,1,1,1,1,0.708643
110,BS_3,BS,0.645291,0.836749,0.338054,0.225745,1,1,1,3,0.0
110,BS_4,BS,0.637703,0.83024,0.349883,0.235767,1,1,1,3,0.0
110,HAP_0,HAP,0.783418,0.926729,0.144089,0.057489,1,1,1,0,0.904697
110,HAP_1,HAP,0.642757,0.832814,0.341989,0.225369,1,1,1,7,0.284229
110,HAP_2,HAP,0.775156,0.914175,0.054691,0.121436,2,0,0,0,0.662675
110,LEO_0,LEO,0.818009,0.943468,0.100883,0.038501,1,1,1,0,0.642001
110,LEO_1,LEO,0.76573,0.928471,0.066926,0.070309,2,0,0,0,0.838146
111,BS_0,BS,0.454607,0.825039,0.688322,0.491243,1,1,1,2,0.281614
111,BS_1,BS,0.816503,0.930035,0.102724,0.121479,1,1,1,0,0.313252
111,BS_2,BS,0.541667,0.830735,0.513103,0.468898,1,1,1,1,0.0
111,BS_3,BS,0.667465,0.836261,0.304268,0.222256,1,1,1,4,0.0
111,BS_4,BS,0.694454,0.83362,0.264629,0.220126,1,1,1,3,0.0
111,HAP_0,HAP,0.662607,0.918944,0.311573,0.089676,1,1,1,0,0.246834
111,HAP_1,HAP,0.688689,0.834873,0.272965,0.213825,1,1,1,7,0.374271
111,HAP_2,HAP,0.715303,0.912917,0.235049,0.122011,1,1,1,0,0.364381
111,LEO_0,LEO,0.800924,0.939805,0.121989,0.037498,1,1,1,0,0.803218
111,LEO_1,LEO,0.7783,0.928782,0.150644,0.066459,1,1,1,0,0.414007
112,BS_0,BS,0.569392,0.824979,0.463187,0.489538,1,1,1,1,0.0
112,BS_1,BS,0.795477,0.930369,0.128813,0.10465,1,1,1,0,0.64895
112,BS_2,BS,0.594845,0.833053,0.419454,0.454292,1,1,1,1,0.0
112,BS_3,BS,0.616885,0.833344,0.383073,0.24384,1,1,1,2,0.0
112,BS_4,BS,0.667736,0.833725,0.303863,0.217651,1,1,1,4,0.0
112,HAP_0,HAP,0.793754,0.928152,0.030981,0.072173,2,0,0,0,0.549411
112,HAP_1,HAP,0.64247,0.832353,0.342434,0.223827,1,1,1,5,0.352417
112,HAP_2,HAP,0.790888,0.915214,0.134599,0.105761,1,1,1,0,0.772532
112,LEO_0,LEO,0.766816,0.939646,0.065509,0.031929,2,0,0,0,0.842121
112,LEO_1,LEO,0.771224,0.925635,0.159776,0.064655,1,1,1,0,0.851667
113,BS_0,BS,0.730713,0.840417,0.213734,0.412188,1,1,1,2,0.0
113,BS_1,BS,0.776716,0.936382,0.05268,0.084969,2,0,0,0,0.445861
113,BS_2,BS,0.650048,0.842243,0.330709,0.41265,1,1,1,1,0.0
113,BS_3,BS,0.698306,0.836594,0.259098,0.225282,1,1,1,4,0.0
113,BS_4,BS,0.648721,0.832027,0.332753,0.223947,1,1,1,3,0.462865
113,HAP_0,HAP,0.672142,0.933464,0.097286,0.061997,3,0,0,0,0.273924
113,HAP_1,HAP,0.597779,0.828656,0.414535,0.25639,1,1,1,3,0.332505
113,HAP_2,HAP,0.772968,0.921217,0.057518,0.086098,2,0,0,0,0.7618
113,LEO_0,LEO,0.684161,0.940852,0.079562,0.028392,3,0,0,0,0.554696
113,LEO_1,LEO,0.741219,0.928707,0.099459,0.056176,2,0,0,0,0.534051
114,BS_0,BS,0.600987,0.836007,0.409182,0.405094,1,1,1,2,0.39005
114,BS_1,BS,0.729777,0.942887,0.015016,0.068077,3,0,0,0,0.545896
114,BS_2,BS,0.624917,0.846135,0.370136,0.39177,1,1,1,1,0.0
114,BS_3,BS,0.419021,0.81633,0.769834,0.446915,1,1,1,1,0.0
114,BS_4,BS,0.648992,0.830684,0.332335,0.228858,1,1,1,5,0.0
114,HAP_0,HAP,0.664861,0.941479,0.008177,0.049628,4,0,0,0,0.519766
114,HAP_1,HAP,0.656856,0.829236,0.320291,0.251275,1,1,1,7,0.129277
114,HAP_2,HAP,0.773687,0.923286,0.156588,0.079912,1,1,1,0,0.348878
114,LEO_0,LEO,0.740134,0.936356,0.200924,0.04088,1,1,1,0,0.381545
114,LEO_1,LEO,0.68704,0.932249,0.075363,0.047496,3,0,0,0,0.628511
115,BS_0,BS,0.591174,0.837589,0.425646,0.405604,1,1,1,1,0.0
115,BS_1,BS,0.621304,0.943071,0.075935,0.057056,4,0,0,0,0.702305
115,BS_2,BS,0.574316,0.848543,0.454576,0.406404,1,1,1,0,0.0
115,BS_3,BS,0.551095,0.809962,0.495848,0.468171,1,1,1,3,0.0
115,BS_4,BS,0.634798,0.828281,0.354448,0.239622,1,1,1,3,0.621595
115,HAP_0,HAP,0.892074,0.947438,0.014206,0.039793,1,1,0,0,0.491523
115,HAP_1,HAP,0.707095,0.833699,0.24659,0.228383,1,1,1,7,0.385386
115,HAP_2,HAP,0.722727,0.917013,0.224723,0.086655,1,1,1,0,0.909244
115,LEO_0,LEO,0.753348,0.930469,0.183228,0.047812,1,1,1,0,0.845954
115,LEO_1,LEO,0.757564,0.93048,0.177647,0.052198,1,1,1,0,0.427694
116,BS_0,BS,0.664829,0.844551,0.308226,0.367234,1,1,1,1,0.0
116,BS_1,BS,0.824437,0.941935,0.093055,0.049541,1,1,0,0,0.700299
116,BS_2,BS,0.509666,0.838536,0.573999,0.473387,1,1,1,1,0.0
116,BS_3,BS,0.671526,0.815407,0.298203,0.414554,1,1,1,4,0.0
116,BS_4,BS,0.660536,0.828743,0.314703,0.236264,1,1,1,5,0.0
116,HAP_0,HAP,0.526291,0.912458,0.541901,0.16398,1,1,1,0,1.610647
116,HAP_1,HAP,0.660927,0.833134,0.314112,0.227107,1,1,1,6,0.372964
116,HAP_2,HAP,0.761374,0.918384,0.17263,0.082734,1,1,1,0,0.405276
116,LEO_0,LEO,0.711303,0.926474,0.240657,0.064312,1,1,1,0,0.242232
116,LEO_1,LEO,0.775478,0.936748,0.054275,0.043084,2,0,0,0,0.430901
117,BS_0,BS,0.645856,0.851228,0.337178,0.344947,1,1,1,1,0.0
117,BS_1,BS,0.577792,0.913248,0.448542,0.130169,1,1,1,0,4.698979
117,BS_2,BS,0.624041,0.8413,0.371539,0.440828,1,1,1,1,0.0
117,BS_3,BS,0.677826,0.82006,0.288864,0.369192,1,1,1,4,0.0
117,BS_4,BS,0.660097,0.829072,0.315368,0.233767,1,1,1,3,0.0
117,HAP_0,HAP,0.592039,0.899525,0.424182,0.212153,1,1,1,0,0.299298
117,HAP_1,HAP,0.652389,0.831884,0.327115,0.229837,1,1,1,6,0.368193
117,HAP_2,HAP,0.762866,0.921641,0.170673,0.079296,1,1,1,0,0.23159
117,LEO_0,LEO,0.750917,0.933104,0.08646,0.054813,2,0,0,0,0.274353
117,LEO_1,LEO,0.704731,0.941958,0.049939,0.03559,3,0,0,0,0.446062
118,BS_0,BS,0.478302,0.830658,0.637512,0.458848,1,1,1,2,0.573696
118,BS_1,BS,0.721426,0.908362,0.226526,0.127226,1,1,1,0,0.745837
118,BS_2,BS,0.493005,0.835159,0.607236,0.518593,1,1,1,0,0.0
118,BS_3,BS,0.656701,0.82183,0.320526,0.341585,1,1,1,4,0.313561
118,BS_4,BS,0.654616,0.828835,0.323706,0.234167,1,1,1,4,0.34707
118,HAP_0,HAP,0.855276,0.910823,0.056332,0.17115,1,1,1,0,0.552456
118,HAP_1,HAP,0.652858,0.830925,0.326396,0.23181,1,1,1,5,0.153067
118,HAP_2,HAP,0.769949,0.929367,0.061431,0.065135,2,0,0,0,0.461831
118,LEO_0,LEO,0.81256,0.934232,0.107566,0.049057,1,1,1,0,0.652525
118,LEO_1,LEO,0.651971,0.946291,0.027755,0.028818,4,0,0,0,0.590112
119,BS_0,BS,0.663093,0.838573,0.31084,0.410558,1,1,1,2,0.0
119,BS_1,BS,0.687229,0.904987,0.275088,0.135834,1,1,1,0,0.433581
119,BS_2,BS,0.70006,0.852442,0.256589,0.444502,1,1,1,0,0.0
119,BS_3,BS,0.646085,0.822257,0.336824,0.324321,1,1,1,4,0.0
119,BS_4,BS,0.648337,0.828067,0.333345,0.237338,1,1,1,4,0.616932
119,HAP_0,HAP,0.815441,0.922769,0.004026,0.136927,2,0,0,0,0.570439
119,HAP_1,HAP,0.641583,0.829111,0.343817,0.238643,1,1,1,8,0.205663
119,HAP_2,HAP,0.749032,0.925982,0.188974,0.068178,1,1,1,0,0.665136
119,LEO_0,LEO,0.813069,0.93389,0.106939,0.044392,1,1,1,0,0.739939
119,LEO_1,LEO,0.845383,0.946742,0.067965,0.025133,1,1,0,0,0.63637
120,BS_0,BS,0.517254,0.823845,0.559222,0.469175,1,1,1,2,0.211294
120,BS_1,BS,0.786846,0.911679,0.139723,0.117452,1,1,1,0,0.360927
120,BS_2,BS,0.375762,0.818632,0.8788,0.703131,1,1,1,1,0.650402
120,BS_3,BS,0.586721,0.819771,0.433206,0.343907,1,1,1,3,0.0
120,BS_4,BS,0.646667,0.8276,0.335924,0.24065,1,1,1,3,0.0
120,HAP_0,HAP,0.774896,0.921002,0.155026,0.120357,1,1,1,0,0.84783
120,HAP_1,HAP,0.601941,0.823833,0.407595,0.265675,1,1,1,4,0.383468
120,HAP_2,HAP,0.803747,0.934348,0.018471,0.054696,2,0,0,0,0.51181
120,LEO_0,LEO,0.807662,0.939741,0.013612,0.035597,2,0,0,0,0.64228
120,LEO_1,LEO,0.750815,0.94489,0.086596,0.023481,2,0,0,0,0.758172
121,BS_0,BS,0.45279,0.813076,0.692327,0.591032,1,1,1,1,0.0
121,BS_1,BS,0.771231,0.920515,0.059767,0.095569,2,0,0,0,0.557152
121,BS_2,BS,0.619124,0.825739,0.37945,0.627297,1,1,1,1,0.0
121,BS_3,BS,0.695923,0.825657,0.262516,0.306137,1,1,1,3,0.0
121,BS_4,BS,0.655955,0.82784,0.321664,0.239081,1,1,1,4,0.0
121,HAP_0,HAP,0.737642,0.920161,0.204296,0.115067,1,1,1,0,0.350014
121,HAP_1,HAP,0.73234,0.831376,0.21151,0.232671,1,1,1,7,0.333322
121,HAP_2,HAP,0.723581,0.940813,0.023543,0.044006,3,0,0,0,0.523398
121,LEO_0,LEO,0.72976,0.943907,0.015039,0.028579,3,0,0,0,0.709125
121,LEO_1,LEO,0.725138,0.948298,0.021393,0.018991,3,0,0,0,0.608541
122,BS_0,BS,0.541927,0.809666,0.512624,0.591078,1,1,1,2,0.0
122,BS_1,BS,0.685173,0.926209,0.078085,0.079199,3,0,0,0,0.558605
122,BS_2,BS,0.614507,0.833436,0.386934,0.569211,1,1,1,1,0.0
122,BS_3,BS,0.682753,0.828747,0.281622,0.2806,1,1,1,3,0.330772
122,BS_4,BS,0.332871,0.795004,1.0,0.955744,1,1,1,0,0.535026
122,HAP_0,HAP,0.750527,0.92722,0.086979,0.095458,2,0,0,0,0.351778
122,HAP_1,HAP,0.695129,0.834281,0.263658,0.217419,1,1,1,7,0.29855
122,HAP_2,HAP,0.653452,0.945133,0.025486,0.035497,4,0,0,0,0.61723
122,LEO_0,LEO,0.644055,0.946569,0.039971,0.023582,4,0,0,0,0.595236
122,LEO_1,LEO,0.643913,0.950821,0.040192,0.01592,4,0,0,0,0.51752
123,BS_0,BS,0.802163,0.832141,0.120443,0.479391,1,1,1,1,0.0
123,BS_1,BS,0.647971,0.935096,0.033909,0.063877,4,0,0,0,0.341748
123,BS_2,BS,0.560633,0.830929,0.478689,0.558483,1,1,1,1,0.0
123,BS_3,BS,0.660059,0.829096,0.315425,0.269252,1,1,1,4,0.0
123,BS_4,BS,0.492752,0.786085,0.607749,0.930807,1,1,1,3,0.0
123,HAP_0,HAP,0.730069,0.920684,0.214617,0.097094,1,1,1,0,0.934565
123,HAP_1,HAP,0.662491,0.83372,0.311749,0.217669,1,1,1,6,0.207002
123,HAP_2,HAP,0.811919,0.945624,0.108354,0.033681,1,1,1,0,0.347895
123,LEO_0,LEO,0.759875,0.94264,0.174602,0.032585,1,1,1,0,0.363433
123,LEO_1,LEO,0.874685,0.953123,0.033892,0.013253,1,1,0,0,0.552427
124,BS_0,BS,0.710771,0.841074,0.241405,0.409737,1,1,1,1,0.561935
124,BS_1,BS,0.836841,0.940215,0.078121,0.053848,1,1,0,0,0.300848
124,BS_2,BS,0.51058,0.828991,0.572207,0.594126,1,1,1,0,0.0
124,BS_3,BS,0.646129,0.828847,0.336756,0.266433,1,1,1,3,0.0
124,BS_4,BS,0.671828,0.796312,0.297752,0.784541,1,1,1,3,0.0
124,HAP_0,HAP,0.789649,0.927349,0.036167,0.078264,2,0,0,0,0.673173
124,HAP_1,HAP,0.654536,0.832546,0.323829,0.221325,1,1,1,6,0.135203
124,HAP_2,HAP,0.666838,0.929303,0.305208,0.068863,1,1,1,0,1.010982
124,LEO_0,LEO,0.761287,0.946175,0.072745,0.028449,2,0,0,0,0.342999
124,LEO_1,LEO,0.733156,0.941116,0.210396,0.030522,1,1,1,0,0.957267
125,BS_0,BS,0.556667,0.839425,0.485788,0.433985,1,1,1,1,0.0
125,BS_1,BS,0.489152,0.902632,0.615081,0.213324,1,1,1,0,3.916199
125,BS_2,BS,0.605626,0.836542,0.401492,0.547839,1,1,1,1,0.0
125,BS_3,BS,0.498655,0.818324,0.595841,0.372909,1,1,1,2,0.0
125,BS_4,BS,0.642647,0.801582,0.34216,0.680316,1,1,1,4,0.0
125,HAP_0,HAP,0.724012,0.924276,0.222948,0.084978,1,1,1,0,0.352617
125,HAP_1,HAP,0.646542,0.83087,0.336117,0.227898,1,1,1,7,0.0
125,HAP_2,HAP,0.642554,0.92007,0.342304,0.107818,1,1,1,0,0.13213
125,LEO_0,LEO,0.715363,0.950704,0.034965,0.023309,3,0,0,0,0.428021
125,LEO_1,LEO,0.670671,0.931289,0.299477,0.064777,1,1,1,0,0.235408
126,BS_0,BS,0.533502,0.830386,0.528292,0.472779,1,1,1,1,0.284711
126,BS_1,BS,0.521606,0.886528,0.550843,0.307202,1,1,1,0,0.0
126,BS_2,BS,0.4786,0.8223,0.63689,0.620804,1,1,1,1,0.60799
126,BS_3,BS,0.626847,0.818835,0.367053,0.358955,1,1,1,4,0.0
126,BS_4,BS,0.66038,0.807381,0.31494,0.588887,1,1,1,4,0.492194
126,HAP_0,HAP,0.789598,0.932895,0.036232,0.068573,2,0,0,0,0.43833
126,HAP_1,HAP,0.6487,0.829729,0.332785,0.232154,1,1,1,7,0.39686
126,HAP_2,HAP,0.75904,0.926518,0.075701,0.088833,2,0,0,0,0.553687
126,LEO_0,LEO,0.623183,0.950431,0.072914,0.02104,4,0,0,0,0.616127
126,LEO_1,LEO,0.788164,0.934286,0.138048,0.060397,1,1,1,0,0.216955
127,BS_0,BS,0.540156,0.819463,0.515897,0.49799,1,1,1,2,0.405821
127,BS_1,BS,0.84521,0.901975,0.06817,0.247853,1,1,1,0,0.331445
127,BS_2,BS,0.570757,0.821053,0.460791,0.592191,1,1,1,1,0.321342
127,BS_3,BS,0.693686,0.824364,0.265736,0.318941,1,1,1,4,0.418043
127,BS_4,BS,0.650547,0.811111,0.329942,0.520098,1,1,1,5,0.541181
127,HAP_0,HAP,0.817392,0.933798,0.101636,0.059507,1,1,1,0,0.693699
127,HAP_1,HAP,0.648482,0.828796,0.333122,0.23566,1,1,1,7,0.498989
127,HAP_2,HAP,0.684185,0.931389,0.079527,0.073912,3,0,0,0,0.5068
127,LEO_0,LEO,0.862913,0.952124,0.047441,0.017845,1,1,0,0,0.52791
127,LEO_1,LEO,0.767691,0.939724,0.064369,0.050182,2,0,0,0,0.418721
128,BS_0,BS,0.745811,0.833859,0.193283,0.415204,1,1,1,2,0.0
128,BS_1,BS,0.710854,0.900122,0.241288,0.224481,1,1,1,0,0.793675
128,BS_2,BS,0.504128,0.819919,0.584924,0.627714,1,1,1,0,0.0
128,BS_3,BS,0.656196,0.825262,0.321296,0.301606,1,1,1,3,0.602995
128,BS_4,BS,0.646681,0.813735,0.335903,0.466852,1,1,1,4,0.209472
128,HAP_0,HAP,0.795508,0.938765,0.028774,0.047978,2,0,0,0,0.657837
128,HAP_1,HAP,0.64441,0.827671,0.339421,0.240371,1,1,1,5,0.26537
128,HAP_2,HAP,0.648132,0.939736,0.03366,0.05964,4,0,0,0,0.29314
128,LEO_0,LEO,0.772391,0.944597,0.158264,0.025547,1,1,1,0,0.816417
128,LEO_1,LEO,0.621903,0.92078,0.374971,0.103417,1,1,1,0,0.96661
129,BS_0,BS,0.710584,0.838564,0.241669,0.358445,1,1,1,2,0.759919
129,BS_1,BS,0.817254,0.906205,0.101806,0.184249,1,1,1,0,0.798481
129,BS_2,BS,0.581695,0.82593,0.441808,0.590009,1,1,1,1,0.0
129,BS_3,BS,0.418916,0.804712,0.770086,0.50815,1,1,1,1,0.384156
129,BS_4,BS,0.648497,0.816002,0.333098,0.423411,1,1,1,4,0.311201
129,HAP_0,HAP,0.717902,0.94254,0.031422,0.038827,3,0,0,0,0.659633
129,HAP_1,HAP,0.648343,0.827137,0.333335,0.242297,1,1,1,5,0.30292
129,HAP_2,HAP,0.78923,0.937675,0.136698,0.056121,1,1,1,0,0.655006
129,LEO_0,LEO,0.765112,0.940998,0.167733,0.033098,1,1,1,0,0.386777
129,LEO_1,LEO,0.761636,0.921495,0.172287,0.096091,1,1,1,0,0.386481
130,BS_0,BS,0.73363,0.847263,0.20975,0.306553,1,1,1,2,0.0
130,BS_1,BS,0.603376,0.887095,0.405214,0.221288,1,1,1,0,1.689314
130,BS_2,BS,0.558266,0.826453,0.48292,0.576952,1,1,1,1,0.0
130,BS_3,BS,0.579033,0.803128,0.446396,0.496191,1,1,1,3,0.0
130,BS_4,BS,0.642469,0.817256,0.342437,0.391497,1,1,1,5,0.0
130,HAP_0,HAP,0.62324,0.942455,0.072823,0.033448,4,0,0,0,0.736267
130,HAP_1,HAP,0.642022,0.826122,0.343133,0.246821,1,1,1,5,0.216221
130,HAP_2,HAP,0.806622,0.943522,0.0149,0.044996,2,0,0,0,0.567799
130,LEO_0,LEO,0.77356,0.945126,0.056752,0.027928,2,0,0,0,0.418036
130,LEO_1,LEO,0.7526,0.928097,0.084222,0.080065,2,0,0,0,0.385903
131,BS_0,BS,0.415147,0.823472,0.779123,0.518408,1,1,1,0,0.673844
131,BS_1,BS,0.476167,0.868445,0.641987,0.362497,1,1,1,0,0.0
131,BS_2,BS,0.63988,0.836169,0.346475,0.515582,1,1,1,1,0.0
131,BS_3,BS,0.742482,0.819119,0.197757,0.414551,1,1,1,2,0.0
131,BS_4,BS,0.618226,0.817325,0.380901,0.378486,1,1,1,3,0.0
131,HAP_0,HAP,0.763951,0.940233,0.169252,0.039649,1,1,1,0,0.266851
131,HAP_1,HAP,0.581676,0.822594,0.441842,0.285308,1,1,1,6,0.179533
131,HAP_2,HAP,0.543575,0.911097,0.509587,0.152853,1,1,1,0,1.718287
131,LEO_0,LEO,0.697621,0.946476,0.060079,0.023967,3,0,0,0,0.645796
131,LEO_1,LEO,0.727569,0.935815,0.018047,0.064198,3,0,0,0,0.596319
132,BS_0,BS,0.434433,0.801695,0.733714,0.656978,1,1,1,3,0.0
132,BS_1,BS,0.688663,0.877834,0.273003,0.323536,1,1,1,0,0.0
132,BS_2,BS,0.536679,0.828709,0.522354,0.53525,1,1,1,1,0.211934
132,BS_3,BS,0.701738,0.829671,0.254195,0.360718,1,1,1,1,0.240585
132,BS_4,BS,0.682672,0.822231,0.281741,0.338509,1,1,1,4,0.392683
132,HAP_0,HAP,0.763082,0.942823,0.07039,0.033949,2,0,0,0,0.553081
132,HAP_1,HAP,0.756193,0.832949,0.179459,0.242739,1,1,1,7,0.225227
132,HAP_2,HAP,0.537532,0.893827,0.520767,0.244321,1,1,1,0,0.146959
132,LEO_0,LEO,0.764882,0.944501,0.168034,0.031879,1,1,1,0,0.174273
132,LEO_1,LEO,0.654094,0.94224,0.024503,0.051629,4,0,0,0,0.478186
133,BS_0,BS,0.728679,0.813752,0.216522,0.546679,1,1,1,3,0.768092
133,BS_1,BS,0.847005,0.895952,0.066048,0.260792,1,1,1,0,0.280444
133,BS_2,BS,0.631689,0.829484,0.359359,0.486312,1,1,1,1,0.793588
133,BS_3,BS,0.592038,0.824211,0.424185,0.369544,1,1,1,4,0.628809
133,BS_4,BS,0.662953,0.824177,0.311051,0.314346,1,1,1,3,0.512535
133,HAP_0,HAP,0.694164,0.947247,0.065047,0.029063,3,0,0,0,0.260046
133,HAP_1,HAP,0.727944,0.838436,0.217532,0.215485,1,1,1,5,0.266413
133,HAP_2,HAP,0.77662,0.902819,0.152804,0.205964,1,1,1,0,0.289247
133,LEO_0,LEO,0.79885,0.950655,0.024582,0.025775,2,0,0,0,0.36892
133,LEO_1,LEO,0.876719,0.947063,0.031568,0.041752,1,1,0,0,0.480896
134,BS_0,BS,0.574264,0.811858,0.454665,0.530367,1,1,1,1,0.751914
134,BS_1,BS,0.43061,0.8632,0.742552,0.456756,1,1,1,1,0.642758
134,BS_2,BS,0.651661,0.834675,0.328231,0.437531,1,1,1,1,0.239791
134,BS_3,BS,0.69982,0.829138,0.256932,0.325341,1,1,1,4,0.733487
134,BS_4,BS,0.653353,0.824814,0.325638,0.299195,1,1,1,4,0.590605
134,HAP_0,HAP,0.636081,0.951354,0.05243,0.024488,4,0,0,0,0.334491
134,HAP_1,HAP,0.670136,0.837758,0.300275,0.212962,1,1,1,8,0.112777
134,HAP_2,HAP,0.896817,0.918054,0.008903,0.164807,1,1,1,0,0.381486
134,LEO_0,LEO,0.803737,0.948535,0.118483,0.026937,1,1,1,0,0.523163
134,LEO_1,LEO,0.799393,0.950927,0.023902,0.033658,2,0,0,0,0.5402
135,BS_0,BS,0.511654,0.810145,0.570107,0.570554,1,1,1,1,0.0
135,BS_1,BS,0.593509,0.863456,0.421702,0.44543,1,1,1,0,0.0
135,BS_2,BS,0.685012,0.841872,0.278319,0.384882,1,1,1,1,0.288583
135,BS_3,BS,0.669461,0.83027,0.301283,0.30112,1,1,1,3,0.605349
135,BS_4,BS,0.646392,0.824672,0.33635,0.290265,1,1,1,4,0.424524
135,HAP_0,HAP,0.88619,0.955438,0.020824,0.019785,1,1,0,0,0.467111
135,HAP_1,HAP,0.657927,0.836092,0.318661,0.216065,1,1,1,6,0.289166
135,HAP_2,HAP,0.7474,0.916466,0.191155,0.148289,1,1,1,0,0.721764
135,LEO_0,LEO,0.685192,0.93345,0.278056,0.056342,1,1,1,0,0.964875
135,LEO_1,LEO,0.720958,0.938774,0.227174,0.05015,1,1,1,0,0.910003
136,BS_0,BS,0.491494,0.800922,0.610305,0.624055,1,1,1,2,0.0
136,BS_1,BS,0.390881,0.828703,0.839353,0.673375,1,1,1,1,0.627043
136,BS_2,BS,0.693171,0.847622,0.266479,0.339861,1,1,1,1,0.299114
136,BS_3,BS,0.646126,0.829018,0.33676,0.291929,1,1,1,3,0.312604
136,BS_4,BS,0.452236,0.808176,0.69355,0.448667,1,1,1,1,0.384312
136,HAP_0,HAP,0.788644,0.949708,0.13744,0.024329,1,1,1,0,0.689531
136,HAP_1,HAP,0.651991,0.834211,0.327725,0.221184,1,1,1,6,0.298164
136,HAP_2,HAP,0.78558,0.925379,0.041333,0.1194,2,0,0,0,0.501567
136,LEO_0,LEO,0.712747,0.928161,0.238629,0.070698,1,1,1,0,0.317789
136,LEO_1,LEO,0.747882,0.93929,0.090511,0.043807,2,0,0,0,0.578879
137,BS_0,BS,0.794944,0.822407,0.129484,0.506789,1,1,1,2,0.0
137,BS_1,BS,0.481635,0.822788,0.630569,0.717628,1,1,1,0,0.0
137,BS_2,BS,0.696454,0.85208,0.261753,0.30272,1,1,1,1,0.636546
137,BS_3,BS,0.670216,0.830207,0.300156,0.274086,1,1,1,2,0.707474
137,BS_4,BS,0.772055,0.827246,0.1587,0.370267,1,1,1,3,0.0
137,HAP_0,HAP,0.814925,0.953434,0.00466,0.019473,2,0,0,0,0.59675
137,HAP_1,HAP,0.544014,0.824785,0.50878,0.293433,1,1,1,5,0.244778
137,HAP_2,HAP,0.715005,0.932773,0.035465,0.096086,3,0,0,0,0.542404
137,LEO_0,LEO,0.808505,0.936966,0.012568,0.05663,2,0,0,0,0.49405
137,LEO_1,LEO,0.688012,0.940448,0.073948,0.037506,3,0,0,0,0.660913
138,BS_0,BS,0.853179,0.844308,0.058786,0.406986,1,1,1,2,0.0
138,BS_1,BS,0.680365,0.840655,0.285126,0.610686,1,1,1,0,0.0
138,BS_2,BS,0.557779,0.847597,0.483793,0.347501,1,1,1,1,0.0
138,BS_3,BS,0.725563,0.835917,0.220808,0.241209,1,1,1,3,0.0
138,BS_4,BS,0.597809,0.823104,0.414484,0.373522,1,1,1,3,0.0
138,HAP_0,HAP,0.696875,0.954012,0.061149,0.017261,3,0,0,0,0.481919
138,HAP_1,HAP,0.704985,0.830442,0.249579,0.262776,1,1,1,7,0.152727
138,HAP_2,HAP,0.659822,0.939101,0.015785,0.076981,4,0,0,0,0.636298
138,LEO_0,LEO,0.695118,0.9398,0.063673,0.047128,3,0,0,0,0.623818
138,LEO_1,LEO,0.707835,0.933653,0.245544,0.057136,1,1,1,0,0.332959
139,BS_0,BS,0.683869,0.844629,0.27999,0.360866,1,1,1,2,3.642628
139,BS_1,BS,0.524124,0.836679,0.546028,0.622714,1,1,1,1,0.0
139,BS_2,BS,0.606741,0.848945,0.399653,0.349876,1,1,1,1,0.0
139,BS_3,BS,0.657707,0.834594,0.318996,0.238758,1,1,1,4,0.0
139,BS_4,BS,0.681528,0.830706,0.283419,0.334965,1,1,1,2,0.0
139,HAP_0,HAP,0.636305,0.954883,0.052077,0.015029,4,0,0,0,0.523608
139,HAP_1,HAP,0.702392,0.834275,0.253264,0.239085,1,1,1,7,0.125842
139,HAP_2,HAP,0.792111,0.939359,0.133054,0.069551,1,1,1,0,0.338007
139,LEO_0,LEO,0.650012,0.945459,0.030764,0.038128,4,0,0,0,0.418158
139,LEO_1,LEO,0.753187,0.938457,0.083441,0.048842,2,0,0,0,0.332935
140,BS_0,BS,0.631247,0.844744,0.360058,0.347032,1,1,1,1,0.269889
140,BS_1,BS,0.536091,0.832,0.523451,0.621472,1,1,1,1,0.278093
140,BS_2,BS,0.54845,0.839032,0.50066,0.392698,1,1,1,1,0.353683
140,BS_3,BS,0.657605,0.833526,0.319151,0.236842,1,1,1,4,0.647216
140,BS_4,BS,0.671874,0.832549,0.297684,0.307849,1,1,1,3,0.373744
140,HAP_0,HAP,0.834555,0.954285,0.080856,0.014965,1,1,0,0,0.466245
140,HAP_1,HAP,0.623283,0.830078,0.372754,0.253794,1,1,1,5,0.567008
140,HAP_2,HAP,0.794379,0.944885,0.030195,0.056051,2,0,0,0,0.500331
140,LEO_0,LEO,0.859898,0.949077,0.050941,0.03167,1,1,0,0,0.415739
140,LEO_1,LEO,0.707431,0.942598,0.046115,0.040031,3,0,0,0,0.588727
