slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
9,BS_0,BS,0.646152,0.821628,0.336721,0.31505,1,1,1,5,0.0
9,BS_1,BS,0.757823,0.906471,0.077305,0.147434,2,0,0,0,0.417633
9,BS_2,BS,0.64802,0.8198,0.333833,0.314851,1,1,1,8,0.0
9,BS_3,BS,0.647943,0.818086,0.333953,0.325193,1,1,1,6,0.0
9,BS_4,BS,0.705883,0.848225,0.248306,0.177326,1,1,1,3,0.732636
9,HAP_0,HAP,0.733067,0.835056,0.210519,0.259088,1,1,1,3,0.719992
9,HAP_1,HAP,0.638663,0.89337,0.348379,0.153766,1,1,1,0,2.877905
9,HAP_2,HAP,0.6872,0.924114,0.07513,0.028354,3,0,0,0,0.784247
9,LEO_0,LEO,0.729034,0.951323,0.016034,0.014223,3,0,0,0,0.651716
9,LEO_1,LEO,0.728139,0.9013,0.217264,0.103596,1,1,1,0,0.469942
10,BS_0,BS,0.634058,0.820635,0.355614,0.304371,1,1,1,4,0.571685
10,BS_1,BS,0.479234,0.860494,0.635566,0.413938,1,1,1,1,0.744579
10,BS_2,BS,0.648268,0.821349,0.333451,0.292215,1,1,1,6,0.690582
10,BS_3,BS,0.642485,0.819343,0.342412,0.303707,1,1,1,6,0.696583
10,BS_4,BS,0.682458,0.845873,0.282054,0.177911,1,1,1,4,0.373725
10,HAP_0,HAP,0.711208,0.842546,0.240791,0.214067,1,1,1,2,0.83805
10,HAP_1,HAP,0.752375,0.904142,0.08452,0.105573,2,0,0,0,0.740599
10,HAP_2,HAP,0.801842,0.924999,0.120843,0.02993,1,1,1,0,0.696767
10,LEO_0,LEO,0.719033,0.929342,0.229849,0.050849,1,1,1,0,1.258466
10,LEO_1,LEO,0.804908,0.918716,0.017027,0.067566,2,0,0,0,0.785939
11,BS_0,BS,0.614169,0.817071,0.387484,0.31608,1,1,1,3,0.771222
11,BS_1,BS,0.629191,0.857996,0.36332,0.373011,1,1,1,1,0.253655
11,BS_2,BS,0.64753,0.822331,0.33459,0.278101,1,1,1,6,0.0
11,BS_3,BS,0.64206,0.820163,0.343074,0.290098,1,1,1,7,0.0
11,BS_4,BS,0.617783,0.835266,0.381619,0.230328,1,1,1,2,0.754622
11,HAP_0,HAP,0.685955,0.845252,0.276944,0.199543,1,1,1,2,0.812359
11,HAP_1,HAP,0.727536,0.902666,0.218092,0.106079,1,1,1,0,0.599106
11,HAP_2,HAP,0.789889,0.931507,0.035863,0.020468,2,0,0,0,0.914054
11,LEO_0,LEO,0.81135,0.935433,0.009056,0.033117,2,0,0,0,0.89512
11,LEO_1,LEO,0.779979,0.916118,0.148489,0.061281,1,1,1,0,1.014141
12,BS_0,BS,0.708026,0.827375,0.245275,0.252828,1,1,1,6,0.0
12,BS_1,BS,0.613108,0.854026,0.389215,0.361754,1,1,1,1,0.337007
12,BS_2,BS,0.637671,0.821638,0.349932,0.277197,1,1,1,5,0.0
12,BS_3,BS,0.625015,0.818316,0.36998,0.296361,1,1,1,4,0.0
12,BS_4,BS,0.679772,0.840838,0.285998,0.214127,1,1,1,3,0.0
12,HAP_0,HAP,0.649385,0.840891,0.33173,0.216363,1,1,1,3,0.633305
12,HAP_1,HAP,0.761235,0.907879,0.172813,0.09247,1,1,1,0,0.484344
12,HAP_2,HAP,0.810247,0.932645,0.110416,0.022905,1,1,1,0,0.51336
12,LEO_0,LEO,0.707382,0.913019,0.246184,0.069254,1,1,1,0,1.705166
12,LEO_1,LEO,0.743418,0.922319,0.096497,0.047166,2,0,0,0,0.565342
13,BS_0,BS,0.676689,0.830513,0.290544,0.230815,1,1,1,3,0.704782
13,BS_1,BS,0.548215,0.834394,0.501088,0.432873,1,1,1,1,0.777254
13,BS_2,BS,0.645345,0.822229,0.33797,0.270129,1,1,1,7,0.0
13,BS_3,BS,0.63376,0.818274,0.356085,0.292487,1,1,1,7,0.0
13,BS_4,BS,0.782863,0.855884,0.144797,0.155693,1,1,1,3,0.428545
13,HAP_0,HAP,0.699415,0.846722,0.25751,0.192856,1,1,1,2,0.41396
13,HAP_1,HAP,0.76925,0.921513,0.062339,0.063166,2,0,0,0,0.55799
13,HAP_2,HAP,0.645519,0.904518,0.337701,0.104696,1,1,1,0,1.531803
13,LEO_0,LEO,0.776121,0.911067,0.153447,0.063557,1,1,1,0,0.755524
13,LEO_1,LEO,0.80621,0.925383,0.115411,0.041147,1,1,1,0,0.64161
14,BS_0,BS,0.750353,0.84201,0.187211,0.17763,1,1,1,5,0.289769
14,BS_1,BS,0.651384,0.836263,0.328656,0.366429,1,1,1,1,0.663914
14,BS_2,BS,0.627947,0.820184,0.3653,0.280671,1,1,1,7,0.264762
14,BS_3,BS,0.647974,0.82024,0.333904,0.277916,1,1,1,6,0.687955
14,BS_4,BS,0.797734,0.866271,0.125981,0.113699,1,1,1,4,0.597922
14,HAP_0,HAP,0.702814,0.85388,0.252663,0.175629,1,1,1,3,0.425545
14,HAP_1,HAP,0.724893,0.932819,0.021732,0.04143,3,0,0,0,0.753498
14,HAP_2,HAP,0.785516,0.908336,0.141415,0.083801,1,1,1,0,0.596927
14,LEO_0,LEO,0.75701,0.917012,0.078378,0.04615,2,0,0,0,0.892121
14,LEO_1,LEO,0.789109,0.934518,0.03685,0.027815,2,0,0,0,0.665064
15,BS_0,BS,0.712723,0.845428,0.238662,0.160315,1,1,1,4,0.50928
15,BS_1,BS,0.638163,0.832979,0.349162,0.334186,1,1,1,1,0.747878
15,BS_2,BS,0.643091,0.820896,0.341469,0.274259,1,1,1,7,0.542186
15,BS_3,BS,0.648216,0.82165,0.333531,0.268249,1,1,1,5,0.234301
15,BS_4,BS,0.765692,0.869209,0.166975,0.09586,1,1,1,3,0.598027
15,HAP_0,HAP,0.663505,0.855647,0.310219,0.189945,1,1,1,2,0.553516
15,HAP_1,HAP,0.653477,0.941461,0.025448,0.027439,4,0,0,0,0.576719
15,HAP_2,HAP,0.763358,0.917896,0.070028,0.058332,2,0,0,0,0.75923
15,LEO_0,LEO,0.800545,0.918198,0.122462,0.041808,1,1,1,0,0.810317
15,LEO_1,LEO,0.776497,0.926192,0.152963,0.036505,1,1,1,0,1.100234
16,BS_0,BS,0.682421,0.84391,0.282108,0.166878,1,1,1,5,0.455959
16,BS_1,BS,0.55226,0.827137,0.493736,0.409194,1,1,1,0,0.427607
16,BS_2,BS,0.646477,0.821868,0.336218,0.267289,1,1,1,8,0.0
16,BS_3,BS,0.628978,0.819926,0.363659,0.278508,1,1,1,5,0.0
16,BS_4,BS,0.752862,0.869519,0.183873,0.088934,1,1,1,2,0.530849
16,HAP_0,HAP,0.646192,0.85228,0.336659,0.212719,1,1,1,3,0.57503
16,HAP_1,HAP,0.856802,0.945545,0.054549,0.020179,1,1,0,0,0.547669
16,HAP_2,HAP,0.766139,0.918083,0.166391,0.059719,1,1,1,0,0.553436
16,LEO_0,LEO,0.79368,0.91434,0.131075,0.040705,1,1,1,0,1.247314
16,LEO_1,LEO,0.807446,0.933774,0.013879,0.02388,2,0,0,0,0.855403
17,BS_0,BS,0.660524,0.839912,0.314722,0.186473,1,1,1,6,0.222184
17,BS_1,BS,0.618156,0.82605,0.381014,0.380299,1,1,1,2,0.739466
17,BS_2,BS,0.647781,0.822729,0.334203,0.261695,1,1,1,7,0.0
17,BS_3,BS,0.64492,0.820971,0.33863,0.271333,1,1,1,7,0.0
17,BS_4,BS,0.750978,0.869432,0.186378,0.085162,1,1,1,3,0.267857
17,HAP_0,HAP,0.654649,0.850471,0.323656,0.220761,1,1,1,3,0.566632
17,HAP_1,HAP,0.748188,0.931498,0.190101,0.041575,1,1,1,0,1.053927
17,HAP_2,HAP,0.81058,0.930753,0.010005,0.038896,2,0,0,0,0.78875
17,LEO_0,LEO,0.736819,0.910602,0.205413,0.059686,1,1,1,0,0.52693
17,LEO_1,LEO,0.756709,0.92053,0.178777,0.040691,1,1,1,0,1.267969
18,BS_0,BS,0.655894,0.83648,0.321757,0.202735,1,1,1,5,0.343729
18,BS_1,BS,0.687848,0.838032,0.274187,0.306398,1,1,1,2,0.230861
18,BS_2,BS,0.643726,0.822767,0.340482,0.261395,1,1,1,7,0.596296
18,BS_3,BS,0.648058,0.82214,0.333774,0.264098,1,1,1,6,0.602592
18,BS_4,BS,0.713868,0.864782,0.237057,0.09961,1,1,1,3,0.413233
18,HAP_0,HAP,0.629323,0.849691,0.363111,0.247326,1,1,1,2,0.44362
18,HAP_1,HAP,0.785791,0.9375,0.041065,0.028352,2,0,0,0,0.636655
18,HAP_2,HAP,0.642687,0.902262,0.342098,0.117444,1,1,1,0,1.693569
18,LEO_0,LEO,0.756106,0.919484,0.079574,0.043782,2,0,0,0,0.712172
18,LEO_1,LEO,0.799818,0.92718,0.023371,0.02688,2,0,0,0,0.936453
19,BS_0,BS,0.651465,0.833468,0.328531,0.216775,1,1,1,4,0.693185
19,BS_1,BS,0.672007,0.842045,0.297486,0.26885,1,1,1,2,0.213252
19,BS_2,BS,0.629123,0.820728,0.363429,0.27392,1,1,1,8,0.668763
19,BS_3,BS,0.648208,0.822979,0.333543,0.259274,1,1,1,5,0.5479
19,BS_4,BS,0.682783,0.85751,0.281578,0.127184,1,1,1,3,0.783219
19,HAP_0,HAP,0.55073,0.831192,0.496511,0.354899,1,1,1,3,0.415722
19,HAP_1,HAP,0.79691,0.935899,0.127014,0.031133,1,1,1,0,0.52522
19,HAP_2,HAP,0.72943,0.901255,0.215492,0.112908,1,1,1,0,0.458172
19,LEO_0,LEO,0.815229,0.924034,0.104287,0.037023,1,1,1,0,0.661345
19,LEO_1,LEO,0.809301,0.92588,0.111584,0.027277,1,1,1,0,0.802298
20,BS_0,BS,0.644071,0.830333,0.339947,0.23191,1,1,1,5,0.689143
20,BS_1,BS,0.785005,0.858138,0.142066,0.190647,1,1,1,2,0.648661
20,BS_2,BS,0.64721,0.821852,0.335084,0.26647,1,1,1,7,0.71619
20,BS_3,BS,0.648344,0.823585,0.333334,0.256028,1,1,1,6,0.466142
20,BS_4,BS,0.631899,0.845447,0.359026,0.184179,1,1,1,3,0.563992
20,HAP_0,HAP,0.663335,0.83265,0.310475,0.306595,1,1,1,3,0.602356
20,HAP_1,HAP,0.764248,0.937462,0.068863,0.023971,2,0,0,0,0.856142
20,HAP_2,HAP,0.792048,0.91452,0.033133,0.074255,2,0,0,0,0.979444
20,LEO_0,LEO,0.770966,0.91777,0.160111,0.044253,1,1,1,0,1.135025
20,LEO_1,LEO,0.812912,0.922082,0.107133,0.026769,1,1,1,0,1.210903
21,BS_0,BS,0.629819,0.826124,0.362323,0.254123,1,1,1,6,0.671575
21,BS_1,BS,0.72612,0.859791,0.22004,0.162049,1,1,1,2,0.750113
21,BS_2,BS,0.611469,0.817526,0.391891,0.294149,1,1,1,5,0.436537
21,BS_3,BS,0.647197,0.82385,0.335105,0.254851,1,1,1,7,0.451053
21,BS_4,BS,0.543,0.829734,0.510647,0.325065,1,1,1,2,0.374653
21,HAP_0,HAP,0.755918,0.848881,0.179823,0.224751,1,1,1,3,0.497541
21,HAP_1,HAP,0.813277,0.939103,0.106683,0.024544,1,1,1,0,0.359509
21,HAP_2,HAP,0.752894,0.915124,0.183831,0.074878,1,1,1,0,0.391078
21,LEO_0,LEO,0.801093,0.927587,0.021779,0.029138,2,0,0,0,0.796644
21,LEO_1,LEO,0.730565,0.90584,0.213937,0.053443,1,1,1,0,1.795374
22,BS_0,BS,0.64738,0.825653,0.334823,0.253464,1,1,1,4,0.393446
22,BS_1,BS,0.755385,0.866769,0.180527,0.130997,1,1,1,2,0.202132
22,BS_2,BS,0.647123,0.819599,0.335219,0.279689,1,1,1,8,0.264669
22,BS_3,BS,0.64635,0.823918,0.336414,0.254778,1,1,1,5,0.544369
22,BS_4,BS,0.796979,0.850818,0.126927,0.223979,1,1,1,2,0.522778
22,HAP_0,HAP,0.729528,0.856865,0.215358,0.182612,1,1,1,2,0.720838
22,HAP_1,HAP,0.806875,0.947371,0.014586,0.016121,2,0,0,0,0.621125
22,HAP_2,HAP,0.7646,0.922949,0.068402,0.052355,2,0,0,0,0.872649
22,LEO_0,LEO,0.729166,0.934145,0.015854,0.019138,3,0,0,0,0.946342
22,LEO_1,LEO,0.762952,0.910648,0.07056,0.038659,2,0,0,0,1.021864
23,BS_0,BS,0.64785,0.825388,0.334095,0.252652,1,1,1,5,0.481486
23,BS_1,BS,0.693675,0.867835,0.265751,0.140764,1,1,1,1,0.37722
23,BS_2,BS,0.648221,0.821202,0.333524,0.269398,1,1,1,7,0.426128
23,BS_3,BS,0.634072,0.822239,0.355593,0.265182,1,1,1,5,0.438982
23,BS_4,BS,0.775517,0.860929,0.154225,0.164317,1,1,1,2,0.6318
23,HAP_0,HAP,0.699608,0.859112,0.257235,0.170806,1,1,1,3,0.468581
23,HAP_1,HAP,0.598334,0.90827,0.413606,0.145196,1,1,1,0,2.008267
23,HAP_2,HAP,0.678947,0.930235,0.087212,0.040021,3,0,0,0,0.406323
23,LEO_0,LEO,0.803512,0.932502,0.118763,0.023547,1,1,1,0,0.605291
23,LEO_1,LEO,0.690673,0.900545,0.270089,0.082574,1,1,1,0,0.678882
24,BS_0,BS,0.648061,0.825232,0.333771,0.251953,1,1,1,6,0.0
24,BS_1,BS,0.593565,0.860623,0.421608,0.231478,1,1,1,1,0.0
24,BS_2,BS,0.643559,0.821675,0.340742,0.266542,1,1,1,7,0.0
24,BS_3,BS,0.64445,0.822525,0.339359,0.26306,1,1,1,6,0.0
24,BS_4,BS,0.721455,0.860375,0.226486,0.147202,1,1,1,1,1.385384
24,HAP_0,HAP,0.643943,0.857153,0.340146,0.202137,1,1,1,1,0.421288
24,HAP_1,HAP,0.803777,0.913386,0.118433,0.105423,1,1,1,0,0.570341
24,HAP_2,HAP,0.80651,0.933457,0.115039,0.036435,1,1,1,0,0.467794
24,LEO_0,LEO,0.670974,0.907466,0.299024,0.08572,1,1,1,0,1.608637
24,LEO_1,LEO,0.726765,0.900861,0.219153,0.091495,1,1,1,0,0.552452
25,BS_0,BS,0.643403,0.824474,0.340984,0.255333,1,1,1,4,0.427433
25,BS_1,BS,0.625637,0.852913,0.368985,0.257678,1,1,1,1,0.709404
25,BS_2,BS,0.646725,0.822447,0.335834,0.26207,1,1,1,6,0.0
25,BS_3,BS,0.642237,0.822416,0.342798,0.263529,1,1,1,3,0.0
25,BS_4,BS,0.692203,0.857087,0.267876,0.15219,1,1,1,2,0.376586
25,HAP_0,HAP,0.639049,0.851698,0.347774,0.226634,1,1,1,3,0.509932
25,HAP_1,HAP,0.785215,0.910741,0.141798,0.084359,1,1,1,0,1.205805
25,HAP_2,HAP,0.676318,0.912412,0.291092,0.090411,1,1,1,0,1.254937
25,LEO_0,LEO,0.738579,0.905503,0.203027,0.088179,1,1,1,0,0.514863
25,LEO_1,LEO,0.791282,0.916779,0.034101,0.060388,2,0,0,0,0.751421
26,BS_0,BS,0.632446,0.822397,0.358161,0.266986,1,1,1,3,0.444658
26,BS_1,BS,0.593837,0.839988,0.421151,0.307168,1,1,1,2,0.283955
26,BS_2,BS,0.635433,0.821403,0.353448,0.268724,1,1,1,7,0.0
26,BS_3,BS,0.645179,0.822751,0.338227,0.261382,1,1,1,7,0.0
26,BS_4,BS,0.614196,0.843093,0.387441,0.217136,1,1,1,3,0.554578
26,HAP_0,HAP,0.675702,0.851486,0.292003,0.214459,1,1,1,3,0.765738
26,HAP_1,HAP,0.767019,0.915429,0.065244,0.058186,2,0,0,0,1.09383
26,HAP_2,HAP,0.783957,0.916492,0.143401,0.074961,1,1,1,0,0.421266
26,LEO_0,LEO,0.818413,0.914026,0.100388,0.065252,1,1,1,0,0.695698
26,LEO_1,LEO,0.729763,0.929208,0.015036,0.03943,3,0,0,0,0.761007
27,BS_0,BS,0.695426,0.829487,0.26323,0.228107,1,1,1,6,0.738541
27,BS_1,BS,0.77308,0.857795,0.157373,0.219163,1,1,1,1,0.310706
27,BS_2,BS,0.629929,0.819889,0.362149,0.277953,1,1,1,8,0.339755
27,BS_3,BS,0.647544,0.823314,0.334569,0.258048,1,1,1,6,0.52384
27,BS_4,BS,0.804129,0.857221,0.117996,0.152103,1,1,1,2,0.623327
27,HAP_0,HAP,0.660463,0.852534,0.314814,0.217446,1,1,1,2,0.435492
27,HAP_1,HAP,0.757628,0.914064,0.177563,0.06265,1,1,1,0,0.520894
27,HAP_2,HAP,0.812769,0.930302,0.007308,0.048767,2,0,0,0,0.752068
27,LEO_0,LEO,0.729275,0.90397,0.215704,0.079055,1,1,1,0,1.298247
27,LEO_1,LEO,0.668889,0.938779,0.002137,0.025633,4,0,0,0,0.775375
28,BS_0,BS,0.66404,0.830294,0.309413,0.223662,1,1,1,6,0.504101
28,BS_1,BS,0.711437,0.858578,0.240468,0.187993,1,1,1,2,0.650671
28,BS_2,BS,0.64502,0.820959,0.338474,0.270889,1,1,1,6,0.646341
28,BS_3,BS,0.648269,0.823809,0.33345,0.255293,1,1,1,6,0.668439
28,BS_4,BS,0.718694,0.856887,0.230319,0.140641,1,1,1,2,1.019524
28,HAP_0,HAP,0.65473,0.850893,0.323533,0.22377,1,1,1,2,0.542271
28,HAP_1,HAP,0.81497,0.927174,0.004604,0.040739,2,0,0,0,0.871048
28,HAP_2,HAP,0.636649,0.901244,0.351536,0.129016,1,1,1,0,1.583715
28,LEO_0,LEO,0.815528,0.917602,0.00392,0.051398,2,0,0,0,0.930469
28,LEO_1,LEO,0.864647,0.942556,0.045434,0.018287,1,1,0,0,0.665042
29,BS_0,BS,0.654924,0.829615,0.323237,0.22766,1,1,1,6,0.313906
29,BS_1,BS,0.803852,0.871547,0.118341,0.133224,1,1,1,2,0.457479
29,BS_2,BS,0.647303,0.822027,0.33494,0.264424,1,1,1,6,0.0
29,BS_3,BS,0.646614,0.823926,0.336006,0.254849,1,1,1,6,0.0
29,BS_4,BS,0.768934,0.871695,0.06275,0.094518,2,0,0,2,0.360087
29,HAP_0,HAP,0.635434,0.850778,0.353447,0.243829,1,1,1,1,0.462274
29,HAP_1,HAP,0.717531,0.933275,0.031939,0.027284,3,0,0,0,0.880215
29,HAP_2,HAP,0.744989,0.902188,0.194386,0.113617,1,1,1,0,0.489453
29,LEO_0,LEO,0.711999,0.924907,0.039679,0.034648,3,0,0,0,0.887669
29,LEO_1,LEO,0.751454,0.928035,0.185745,0.039056,1,1,1,0,1.165352
30,BS_0,BS,0.656379,0.829339,0.321017,0.229132,1,1,1,6,0.411385
30,BS_1,BS,0.762903,0.873519,0.170624,0.109522,1,1,1,2,4.954013
30,BS_2,BS,0.647044,0.822738,0.335341,0.260432,1,1,1,7,0.0
30,BS_3,BS,0.646759,0.824028,0.335782,0.254442,1,1,1,5,0.546074
30,BS_4,BS,0.710946,0.86599,0.241159,0.107235,1,1,1,3,0.570876
30,HAP_0,HAP,0.616597,0.846654,0.38354,0.274332,1,1,1,3,0.296714
30,HAP_1,HAP,0.801796,0.932978,0.120901,0.029245,1,1,1,0,0.505429
30,HAP_2,HAP,0.767682,0.907718,0.16438,0.09513,1,1,1,0,0.5235
30,LEO_0,LEO,0.694689,0.914859,0.264291,0.077528,1,1,1,0,0.404547
30,LEO_1,LEO,0.782288,0.926226,0.145532,0.042066,1,1,1,0,0.516614
31,BS_0,BS,0.638968,0.826726,0.3479,0.244251,1,1,1,4,0.240165
31,BS_1,BS,0.78439,0.87656,0.142849,0.087259,1,1,1,2,0.721568
31,BS_2,BS,0.640533,0.822326,0.345454,0.26326,1,1,1,7,0.656511
31,BS_3,BS,0.634775,0.822416,0.354484,0.264344,1,1,1,4,0.475622
31,BS_4,BS,0.751304,0.86832,0.185945,0.096931,1,1,1,2,0.399223
31,HAP_0,HAP,0.643715,0.846548,0.340499,0.269618,1,1,1,3,0.22817
31,HAP_1,HAP,0.647154,0.904993,0.335171,0.107477,1,1,1,0,2.736546
31,HAP_2,HAP,0.810013,0.923884,0.010704,0.061925,2,0,0,0,0.758787
31,LEO_0,LEO,0.763231,0.924793,0.070194,0.054273,2,0,0,0,0.637444
31,LEO_1,LEO,0.810947,0.935838,0.009553,0.027415,2,0,0,0,0.826259
32,BS_0,BS,0.64916,0.826321,0.332076,0.245604,1,1,1,5,0.739516
32,BS_1,BS,0.753755,0.879218,0.182688,0.083001,1,1,1,1,0.284291
32,BS_2,BS,0.646517,0.822874,0.336156,0.260107,1,1,1,7,0.0
32,BS_3,BS,0.647223,0.823035,0.335065,0.260235,1,1,1,6,0.0
32,BS_4,BS,0.754356,0.869431,0.181891,0.089059,1,1,1,3,0.41211
32,HAP_0,HAP,0.729619,0.857544,0.215232,0.211733,1,1,1,3,0.368378
32,HAP_1,HAP,0.741346,0.904756,0.199288,0.101136,1,1,1,0,0.464497
