slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
3,LEO_1,LEO,0.797999,0.914253,0.125647,0.102223,1,1,1,0,0.0
4,BS_0,BS,0.65667,0.806841,0.320574,0.922151,1,1,1,11,0.0
4,BS_1,BS,0.671977,0.78539,0.297532,0.782534,1,1,1,6,0.0
4,BS_2,BS,0.75522,0.846271,0.180746,0.465361,1,1,1,2,0.0
4,BS_3,BS,0.750842,0.806177,0.186561,0.415852,1,1,1,2,0.0
4,BS_4,BS,0.670588,0.823337,0.2996,0.75625,1,1,1,5,0.0
4,HAP_0,HAP,0.796335,0.896148,0.127735,0.105647,1,1,1,0,0.0
4,HAP_1,HAP,0.662488,0.910152,0.311754,0.12273,1,1,1,0,0.987384
4,HAP_2,HAP,0.813455,0.93367,0.106465,0.041979,1,1,1,0,0.531732
4,LEO_0,LEO,0.701176,0.876999,0.254997,0.11798,1,1,1,0,0.910618
4,LEO_1,LEO,0.681089,0.903732,0.284062,0.129989,1,1,1,0,0.976896
5,BS_0,BS,0.610571,0.806886,0.393361,0.72125,1,1,1,8,0.986926
5,BS_1,BS,0.654141,0.798074,0.324432,0.591536,1,1,1,4,0.770525
5,BS_2,BS,0.652473,0.843367,0.326986,0.386684,1,1,1,3,0.980776
5,BS_3,BS,0.581074,0.810786,0.442877,0.424764,1,1,1,0,0.902348
5,BS_4,BS,0.657661,0.82512,0.319066,0.571732,1,1,1,5,0.986772
5,HAP_0,HAP,0.693262,0.89298,0.266347,0.124536,1,1,1,0,0.941352
5,HAP_1,HAP,0.743189,0.915687,0.196805,0.110276,1,1,1,0,0.0
5,HAP_2,HAP,0.791785,0.943659,0.033465,0.028168,2,0,0,0,0.456803
5,LEO_0,LEO,0.740319,0.892326,0.200674,0.1084,1,1,1,0,0.0
5,LEO_1,LEO,0.734118,0.910057,0.209086,0.11892,1,1,1,0,0.0
6,BS_0,BS,0.649985,0.812548,0.330807,0.554991,1,1,1,10,0.0
6,BS_1,BS,0.651098,0.806534,0.329095,0.469787,1,1,1,5,0.0
6,BS_2,BS,0.835363,0.866465,0.079889,0.256371,1,1,1,2,0.0
6,BS_3,BS,0.675934,0.831543,0.29166,0.343086,1,1,1,2,0.0
6,BS_4,BS,0.651528,0.825525,0.328435,0.456573,1,1,1,4,0.0
6,HAP_0,HAP,0.736512,0.902939,0.205829,0.114312,1,1,1,0,0.0
6,HAP_1,HAP,0.812256,0.923582,0.10794,0.080855,1,1,1,0,0.655139
6,HAP_2,HAP,0.733556,0.953751,0.009851,0.018386,3,0,0,0,0.359909
6,LEO_0,LEO,0.705499,0.89154,0.24885,0.119227,1,1,1,0,0.97052
6,LEO_1,LEO,0.704151,0.903445,0.250762,0.126817,1,1,1,0,0.996739
7,BS_0,BS,0.645259,0.815854,0.338104,0.450767,1,1,1,9,0.96514
7,BS_1,BS,0.642258,0.811225,0.342766,0.397884,1,1,1,5,0.948325
7,BS_2,BS,0.691523,0.861858,0.268859,0.223565,1,1,1,3,0.867906
7,BS_3,BS,0.582239,0.825032,0.440874,0.376072,1,1,1,2,0.783189
7,BS_4,BS,0.649286,0.825498,0.331882,0.383512,1,1,1,4,0.860829
7,HAP_0,HAP,0.711345,0.899746,0.240597,0.119889,1,1,1,0,0.963012
7,HAP_1,HAP,0.759866,0.934636,0.074613,0.05694,2,0,0,0,0.252954
7,HAP_2,HAP,0.611507,0.95115,0.091829,0.018592,4,0,0,0,0.629543
7,LEO_0,LEO,0.724857,0.900375,0.221781,0.116232,1,1,1,0,0.0
7,LEO_1,LEO,0.718368,0.907783,0.230774,0.124371,1,1,1,0,0.0
8,BS_0,BS,0.64469,0.818089,0.338986,0.383491,1,1,1,8,0.0
8,BS_1,BS,0.648701,0.815407,0.332784,0.345836,1,1,1,5,0.0
8,BS_2,BS,0.702689,0.864927,0.252842,0.195661,1,1,1,2,0.0
8,BS_3,BS,0.502579,0.803898,0.588003,0.516723,1,1,1,3,0.0
8,BS_4,BS,0.636631,0.823708,0.351565,0.346616,1,1,1,6,0.0
8,HAP_0,HAP,0.723487,0.905961,0.223673,0.117326,1,1,1,0,0.0
8,HAP_1,HAP,0.69316,0.93993,0.066494,0.040493,3,0,0,0,0.669366
8,HAP_2,HAP,0.859163,0.956164,0.051797,0.014197,1,1,0,0,0.215971
8,LEO_0,LEO,0.735912,0.901526,0.206645,0.109179,1,1,1,0,0.905483
8,LEO_1,LEO,0.723057,0.904541,0.224267,0.120449,1,1,1,0,0.961215
9,BS_0,BS,0.626641,0.817098,0.367381,0.355557,1,1,1,10,0.527712
9,BS_1,BS,0.647469,0.818163,0.334684,0.313004,1,1,1,7,0.560742
9,BS_2,BS,0.717358,0.864462,0.23218,0.169632,1,1,1,3,0.874831
9,BS_3,BS,0.752376,0.824529,0.184519,0.362682,1,1,1,1,0.881849
9,BS_4,BS,0.646548,0.823846,0.336107,0.314263,1,1,1,5,0.64528
9,HAP_0,HAP,0.735289,0.905339,0.207492,0.110166,1,1,1,0,0.908161
9,HAP_1,HAP,0.633251,0.947276,0.056889,0.028869,4,0,0,0,0.270664
9,HAP_2,HAP,0.790799,0.948772,0.134711,0.023519,1,1,1,0,0.684685
9,LEO_0,LEO,0.725745,0.90767,0.220556,0.109274,1,1,1,0,0.0
9,LEO_1,LEO,0.718011,0.908612,0.23127,0.120412,1,1,1,0,0.0
10,BS_0,BS,0.642693,0.818681,0.342088,0.323268,1,1,1,8,0.467061
10,BS_1,BS,0.643146,0.81949,0.341383,0.29523,1,1,1,7,0.0
10,BS_2,BS,0.737523,0.869563,0.204458,0.143181,1,1,1,2,0.0
10,BS_3,BS,0.75839,0.842689,0.176558,0.260292,1,1,1,3,0.0
10,BS_4,BS,0.630518,0.822695,0.361214,0.307021,1,1,1,3,0.0
10,HAP_0,HAP,0.725502,0.910301,0.220892,0.110033,1,1,1,0,0.0
10,HAP_1,HAP,0.841049,0.948034,0.073105,0.022973,1,1,0,0,0.670306
10,HAP_2,HAP,0.763685,0.952085,0.0696,0.019102,2,0,0,0,0.291817
10,LEO_0,LEO,0.710933,0.902951,0.241176,0.116834,1,1,1,0,0.971261
10,LEO_1,LEO,0.71065,0.903277,0.241575,0.124225,1,1,1,0,0.994469
11,BS_0,BS,0.638541,0.819205,0.348569,0.305806,1,1,1,8,0.288708
11,BS_1,BS,0.648105,0.82111,0.333702,0.279593,1,1,1,5,0.754282
11,BS_2,BS,0.724554,0.868065,0.222199,0.131948,1,1,1,2,0.786402
11,BS_3,BS,0.711088,0.847064,0.240959,0.214913,1,1,1,2,0.792232
11,BS_4,BS,0.656628,0.824884,0.320638,0.280525,1,1,1,2,0.884005
11,HAP_0,HAP,0.70347,0.903595,0.251731,0.121424,1,1,1,0,0.996399
11,HAP_1,HAP,0.790311,0.946585,0.135329,0.029355,1,1,1,0,0.193967
11,HAP_2,HAP,0.729456,0.957363,0.015456,0.012605,3,0,0,0,0.582396
11,LEO_0,LEO,0.7225,0.908063,0.225038,0.115823,1,1,1,0,0.0
11,LEO_1,LEO,0.716409,0.907425,0.233504,0.123684,1,1,1,0,0.0
12,BS_0,BS,0.627477,0.817999,0.366048,0.304292,1,1,1,6,0.605229
12,BS_1,BS,0.640604,0.821196,0.345344,0.275655,1,1,1,7,0.0
12,BS_2,BS,0.729269,0.866386,0.215713,0.12241,1,1,1,3,0.0
12,BS_3,BS,0.715641,0.849812,0.234576,0.183026,1,1,1,3,0.0
12,BS_4,BS,0.626543,0.821964,0.367538,0.28872,1,1,1,6,0.0
12,HAP_0,HAP,0.720001,0.908116,0.228502,0.120043,1,1,1,0,0.0
12,HAP_1,HAP,0.791931,0.941691,0.133281,0.03307,1,1,1,0,0.740814
12,HAP_2,HAP,0.623161,0.957872,0.072951,0.012384,4,0,0,0,0.309681
12,LEO_0,LEO,0.709648,0.902787,0.242987,0.121781,1,1,1,0,0.992441
12,LEO_1,LEO,0.732136,0.905679,0.211789,0.115718,1,1,1,0,0.934234
13,BS_0,BS,0.648236,0.820085,0.3335,0.285377,1,1,1,8,0.317332
13,BS_1,BS,0.643971,0.821728,0.340101,0.270265,1,1,1,6,0.978409
13,BS_2,BS,0.734913,0.865479,0.208003,0.113638,1,1,1,2,0.962309
13,BS_3,BS,0.667102,0.845103,0.304812,0.192134,1,1,1,4,0.910822
13,BS_4,BS,0.654752,0.823803,0.323499,0.270082,1,1,1,4,0.733063
13,HAP_0,HAP,0.723829,0.904936,0.2232,0.11726,1,1,1,0,0.955358
13,HAP_1,HAP,0.816877,0.944407,0.102267,0.029731,1,1,1,0,0.251257
13,HAP_2,HAP,0.87894,0.959886,0.029038,0.008714,1,1,0,0,0.616447
13,LEO_0,LEO,0.717201,0.907189,0.2324,0.12169,1,1,1,0,0.0
13,LEO_1,LEO,0.720379,0.909797,0.227978,0.116146,1,1,1,0,0.0
14,BS_0,BS,0.602091,0.814898,0.407346,0.316166,1,1,1,9,0.676989
14,BS_1,BS,0.637218,0.821152,0.350644,0.272496,1,1,1,7,0.0
14,BS_2,BS,0.773807,0.872991,0.156432,0.093136,1,1,1,2,0.0
14,BS_3,BS,0.676867,0.843005,0.290281,0.191244,1,1,1,4,0.0
14,BS_4,BS,0.649174,0.824293,0.332055,0.262383,1,1,1,4,0.0
14,HAP_0,HAP,0.719099,0.909047,0.229757,0.11779,1,1,1,0,0.0
14,HAP_1,HAP,0.799754,0.940818,0.123451,0.031327,1,1,1,0,0.739022
14,HAP_2,HAP,0.770978,0.960081,0.060095,0.008508,2,0,0,0,0.371935
14,LEO_0,LEO,0.734712,0.905925,0.208276,0.11326,1,1,1,0,0.924743
14,LEO_1,LEO,0.721845,0.905984,0.225944,0.115697,1,1,1,0,0.949553
15,BS_0,BS,0.647946,0.817873,0.333947,0.29333,1,1,1,9,0.0
15,BS_1,BS,0.647044,0.822125,0.335341,0.265679,1,1,1,6,0.678072
15,BS_2,BS,0.743275,0.872199,0.19669,0.091004,1,1,1,3,0.995276
15,BS_3,BS,0.613429,0.832642,0.38869,0.243284,1,1,1,2,0.862463
15,BS_4,BS,0.642407,0.823682,0.342533,0.262946,1,1,1,6,0.785712
15,HAP_0,HAP,0.71442,0.904211,0.236284,0.120529,1,1,1,0,0.979513
15,HAP_1,HAP,0.802679,0.942302,0.119801,0.031665,1,1,1,0,0.234228
15,HAP_2,HAP,0.726066,0.962012,0.020114,0.005849,3,0,0,0,0.613781
15,LEO_0,LEO,0.721474,0.910139,0.22646,0.114005,1,1,1,0,0.0
15,LEO_1,LEO,0.722249,0.910215,0.225385,0.115207,1,1,1,0,0.0
16,BS_0,BS,0.647603,0.819908,0.334477,0.278766,1,1,1,8,0.785155
16,BS_1,BS,0.648223,0.822971,0.33352,0.26029,1,1,1,6,0.0
16,BS_2,BS,0.708767,0.871103,0.244229,0.106125,1,1,1,2,0.0
16,BS_3,BS,0.719992,0.83979,0.228515,0.199257,1,1,1,4,0.0
16,BS_4,BS,0.640607,0.822999,0.345339,0.264831,1,1,1,6,0.0
16,HAP_0,HAP,0.718269,0.908366,0.230912,0.120334,1,1,1,0,0.0
16,HAP_1,HAP,0.802476,0.939674,0.120053,0.031932,1,1,1,0,0.739696
16,HAP_2,HAP,0.630335,0.961474,0.061505,0.006781,4,0,0,0,0.360647
16,LEO_0,LEO,0.731247,0.907724,0.213004,0.109833,1,1,1,0,0.916246
16,LEO_1,LEO,0.709706,0.90436,0.242904,0.121349,1,1,1,0,0.988505
17,BS_0,BS,0.647786,0.821358,0.334196,0.269151,1,1,1,8,0.0
17,BS_1,BS,0.618233,0.8193,0.38089,0.283436,1,1,1,5,0.698834
17,BS_2,BS,0.771022,0.874635,0.160039,0.089151,1,1,1,3,0.966597
17,BS_3,BS,0.70141,0.842436,0.254663,0.180589,1,1,1,3,0.918563
17,BS_4,BS,0.646251,0.823309,0.336567,0.261346,1,1,1,4,0.99734
17,HAP_0,HAP,0.714023,0.903594,0.23684,0.12239,1,1,1,0,0.98636
17,HAP_1,HAP,0.779148,0.939489,0.149554,0.038369,1,1,1,0,0.166773
17,HAP_2,HAP,0.885949,0.963826,0.021096,0.004758,1,1,0,0,0.51982
17,LEO_0,LEO,0.726007,0.912019,0.220196,0.109574,1,1,1,0,0.0
17,LEO_1,LEO,0.718414,0.908463,0.230709,0.120793,1,1,1,0,0.0
18,BS_0,BS,0.648317,0.822447,0.333375,0.26247,1,1,1,7,0.768095
18,BS_1,BS,0.647765,0.820929,0.334227,0.272203,1,1,1,6,0.0
18,BS_2,BS,0.756011,0.875173,0.179699,0.083378,1,1,1,3,0.0
18,BS_3,BS,0.667979,0.839891,0.303499,0.189921,1,1,1,4,0.0
18,BS_4,BS,0.64609,0.823503,0.336817,0.259213,1,1,1,6,0.0
18,HAP_0,HAP,0.716521,0.907683,0.233348,0.122434,1,1,1,0,0.0
18,HAP_1,HAP,0.796094,0.937238,0.128038,0.03785,1,1,1,0,0.73777
18,HAP_2,HAP,0.792589,0.965014,0.03245,0.003922,2,0,0,0,0.429336
18,LEO_0,LEO,0.710811,0.905956,0.241349,0.117094,1,1,1,0,0.972873
18,LEO_1,LEO,0.713172,0.903504,0.238032,0.123135,1,1,1,0,0.990656
19,BS_0,BS,0.646563,0.822965,0.336084,0.259556,1,1,1,7,0.0
19,BS_1,BS,0.644911,0.821673,0.338643,0.267242,1,1,1,6,0.80277
19,BS_2,BS,0.733108,0.87174,0.210463,0.089078,1,1,1,3,0.936327
19,BS_3,BS,0.6611,0.837178,0.31385,0.201019,1,1,1,3,0.981048
19,BS_4,BS,0.622112,0.820235,0.374635,0.279016,1,1,1,4,0.980484
19,HAP_0,HAP,0.743598,0.907631,0.196254,0.109913,1,1,1,0,0.896794
19,HAP_1,HAP,0.805397,0.940335,0.11642,0.035276,1,1,1,0,0.220001
19,HAP_2,HAP,0.740016,0.967963,0.001084,0.00255,3,0,0,0,0.521967
19,LEO_0,LEO,0.72205,0.910103,0.225661,0.116213,1,1,1,0,0.0
19,LEO_1,LEO,0.715767,0.907507,0.2344,0.123305,1,1,1,0,0.0
20,BS_0,BS,0.648143,0.823548,0.333643,0.256374,1,1,1,9,0.97977
20,BS_1,BS,0.642373,0.821838,0.342585,0.266132,1,1,1,6,0.0
20,BS_2,BS,0.700719,0.864906,0.255648,0.109368,1,1,1,3,0.0
20,BS_3,BS,0.6431,0.832794,0.341455,0.222478,1,1,1,3,0.0
20,BS_4,BS,0.646038,0.821344,0.336897,0.270741,1,1,1,4,0.0
20,HAP_0,HAP,0.724229,0.911773,0.222648,0.110482,1,1,1,0,0.0
20,HAP_1,HAP,0.800101,0.938225,0.123017,0.034847,1,1,1,0,0.728145
20,HAP_2,HAP,0.634633,0.966407,0.054709,0.004015,4,0,0,0,0.372882
20,LEO_0,LEO,0.726377,0.906823,0.219687,0.113545,1,1,1,0,0.939725
20,LEO_1,LEO,0.712281,0.902641,0.239283,0.125238,1,1,1,0,0.998129
21,BS_0,BS,0.640399,0.822874,0.345664,0.260736,1,1,1,6,0.0
21,BS_1,BS,0.632928,0.820621,0.357398,0.273576,1,1,1,4,0.967482
21,BS_2,BS,0.64932,0.853138,0.331829,0.157801,1,1,1,3,0.777916
21,BS_3,BS,0.648919,0.830535,0.332448,0.231646,1,1,1,3,0.947862
21,BS_4,BS,0.647787,0.822363,0.334193,0.263934,1,1,1,5,0.676281
21,HAP_0,HAP,0.708816,0.905491,0.244159,0.118759,1,1,1,0,0.978585
21,HAP_1,HAP,0.741855,0.942133,0.098601,0.030307,2,0,0,0,0.268972
21,HAP_2,HAP,0.900322,0.968673,0.005002,0.002629,1,1,0,0,0.530902
21,LEO_0,LEO,0.721957,0.910788,0.22579,0.113952,1,1,1,0,0.0
21,LEO_1,LEO,0.714402,0.906703,0.23631,0.125381,1,1,1,0,0.0
22,BS_0,BS,0.648224,0.823495,0.333519,0.257076,1,1,1,6,0.448034
22,BS_1,BS,0.647873,0.821869,0.334061,0.265707,1,1,1,5,0.0
22,BS_2,BS,0.608118,0.845065,0.397386,0.226929,1,1,1,2,0.0
22,BS_3,BS,0.637962,0.82918,0.349477,0.246751,1,1,1,3,0.0
22,BS_4,BS,0.642721,0.82237,0.342044,0.26369,1,1,1,6,0.0
22,HAP_0,HAP,0.721901,0.909743,0.225868,0.117369,1,1,1,0,0.0
22,HAP_1,HAP,0.725291,0.950094,0.021182,0.020053,3,0,0,0,0.562049
22,HAP_2,HAP,0.808804,0.969847,0.012199,0.001826,2,0,0,0,0.466644
22,LEO_0,LEO,0.717839,0.906061,0.23151,0.116276,1,1,1,0,0.961097
22,LEO_1,LEO,0.716069,0.902631,0.233979,0.12461,1,1,1,0,0.989326
23,BS_0,BS,0.643994,0.823341,0.340066,0.25817,1,1,1,8,0.48389
23,BS_1,BS,0.611638,0.817563,0.391615,0.293482,1,1,1,7,0.689369
23,BS_2,BS,0.781748,0.858032,0.146223,0.164342,1,1,1,3,0.927857
23,BS_3,BS,0.679657,0.832786,0.286168,0.224878,1,1,1,3,0.845479
23,BS_4,BS,0.647009,0.822974,0.335396,0.259984,1,1,1,6,0.922193
23,HAP_0,HAP,0.708936,0.903821,0.24399,0.123171,1,1,1,0,0.99694
23,HAP_1,HAP,0.628004,0.952695,0.065209,0.016383,4,0,0,0,0.397917
23,HAP_2,HAP,0.722068,0.969762,0.025636,0.001705,3,0,0,0,0.444073
23,LEO_0,LEO,0.721258,0.910106,0.226759,0.116073,1,1,1,0,0.0
23,LEO_1,LEO,0.714641,0.906753,0.235975,0.124848,1,1,1,0,0.0
24,BS_0,BS,0.648165,0.823813,0.33361,0.255455,1,1,1,8,0.437738
24,BS_1,BS,0.646163,0.819491,0.336703,0.280041,1,1,1,6,0.0
24,BS_2,BS,0.496796,0.837274,0.599576,0.389921,1,1,1,1,0.0
24,BS_3,BS,0.498406,0.815692,0.59634,0.426223,1,1,1,1,0.0
24,BS_4,BS,0.648253,0.823569,0.333474,0.256564,1,1,1,4,0.0
24,HAP_0,HAP,0.716379,0.907791,0.233545,0.123014,1,1,1,0,0.0
24,HAP_1,HAP,0.872363,0.95645,0.03655,0.011701,1,1,0,0,0.499613
24,HAP_2,HAP,0.668646,0.971264,0.0025,0.001113,4,0,0,0,0.508316
24,LEO_0,LEO,0.707829,0.903935,0.245553,0.12293,1,1,1,0,0.998409
24,LEO_1,LEO,0.727855,0.904532,0.217653,0.118457,1,1,1,0,0.949611
25,BS_0,BS,0.648294,0.824163,0.33341,0.253587,1,1,1,8,0.408066
25,BS_1,BS,0.643177,0.820423,0.341335,0.273778,1,1,1,7,0.873144
25,BS_2,BS,0.668232,0.8409,0.30312,0.325806,1,1,1,2,0.792852
25,BS_3,BS,0.743448,0.833923,0.196456,0.307438,1,1,1,3,0.893518
25,BS_4,BS,0.645858,0.823652,0.337175,0.256295,1,1,1,5,0.77313
25,HAP_0,HAP,0.712266,0.902829,0.239304,0.125056,1,1,1,0,0.99848
25,HAP_1,HAP,0.798724,0.96041,0.02474,0.008088,2,0,0,0,0.448894
25,HAP_2,HAP,0.85118,0.968358,0.061132,0.003666,1,1,0,0,0.354327
25,LEO_0,LEO,0.716785,0.907922,0.232979,0.12265,1,1,1,0,0.0
25,LEO_1,LEO,0.718756,0.908739,0.230234,0.118741,1,1,1,0,0.0
26,BS_0,BS,0.632938,0.822249,0.357382,0.265412,1,1,1,8,0.276049
26,BS_1,BS,0.642974,0.821048,0.341651,0.269877,1,1,1,7,0.0
26,BS_2,BS,0.733659,0.856452,0.20971,0.246407,1,1,1,2,0.0
26,BS_3,BS,0.706997,0.840132,0.246729,0.247774,1,1,1,4,0.0
26,BS_4,BS,0.646377,0.823783,0.336372,0.255694,1,1,1,5,0.0
26,HAP_0,HAP,0.714228,0.90681,0.236553,0.125353,1,1,1,0,0.0
26,HAP_1,HAP,0.732798,0.964118,0.010885,0.00535,3,0,0,0,0.490517
26,HAP_2,HAP,0.757888,0.962657,0.077219,0.007079,2,0,0,0,0.629256
26,LEO_0,LEO,0.713113,0.903059,0.238115,0.124373,1,1,1,0,0.995263
26,LEO_1,LEO,0.724719,0.90562,0.221971,0.115982,1,1,1,0,0.945686
27,BS_0,BS,0.648125,0.823044,0.333672,0.260196,1,1,1,7,0.639388
27,BS_1,BS,0.648278,0.822224,0.333436,0.262974,1,1,1,6,0.934302
27,BS_2,BS,0.589529,0.841676,0.428432,0.304713,1,1,1,3,0.96179
27,BS_3,BS,0.694802,0.842203,0.264128,0.215992,1,1,1,3,0.98821
27,BS_4,BS,0.648237,0.824133,0.333499,0.253788,1,1,1,5,0.904054
27,HAP_0,HAP,0.726581,0.90434,0.219405,0.119389,1,1,1,0,0.956093
27,HAP_1,HAP,0.669016,0.967316,0.001947,0.003481,4,0,0,0,0.499952
27,HAP_2,HAP,0.717831,0.965225,0.031522,0.005384,3,0,0,0,0.298666
27,LEO_0,LEO,0.71458,0.907026,0.23606,0.124725,1,1,1,0,0.0
27,LEO_1,LEO,0.721651,0.909893,0.226214,0.115687,1,1,1,0,0.0
28,BS_0,BS,0.647389,0.823498,0.334809,0.257403,1,1,1,10,0.350035
28,BS_1,BS,0.644885,0.822575,0.338683,0.261264,1,1,1,7,0.0
28,BS_2,BS,0.609608,0.842952,0.394938,0.320895,1,1,1,1,0.0
28,BS_3,BS,0.628744,0.838557,0.364031,0.244754,1,1,1,2,0.0
28,BS_4,BS,0.645217,0.823958,0.338169,0.25502,1,1,1,4,0.0
28,HAP_0,HAP,0.71767,0.908443,0.231746,0.119896,1,1,1,0,0.0
28,HAP_1,HAP,0.89678,0.969083,0.008944,0.002325,1,1,0,0,0.476586
28,HAP_2,HAP,0.633856,0.962858,0.055934,0.005963,4,0,0,0,0.588315
28,LEO_0,LEO,0.717901,0.903155,0.231423,0.123247,1,1,1,0,0.982694
28,LEO_1,LEO,0.719456,0.90567,0.229259,0.116588,1,1,1,0,0.957232
29,BS_0,BS,0.64804,0.823906,0.333802,0.255059,1,1,1,9,0.441189
29,BS_1,BS,0.63942,0.822055,0.347193,0.264749,1,1,1,5,0.793521
29,BS_2,BS,0.619051,0.837543,0.379567,0.322038,1,1,1,3,0.999416
29,BS_3,BS,0.726172,0.84619,0.219969,0.197194,1,1,1,3,0.958257
29,BS_4,BS,0.648207,0.824252,0.333545,0.253374,1,1,1,4,0.989116
29,HAP_0,HAP,0.721348,0.904851,0.226633,0.118381,1,1,1,0,0.959382
29,HAP_1,HAP,0.818589,0.971034,0.000174,0.001512,2,0,0,0,0.489862
29,HAP_2,HAP,0.890246,0.966397,0.016257,0.004084,1,1,0,0,0.351083
29,LEO_0,LEO,0.715395,0.907238,0.234921,0.123571,1,1,1,0,0.0
29,LEO_1,LEO,0.721367,0.909857,0.226608,0.116221,1,1,1,0,0.0
30,BS_0,BS,0.648295,0.824228,0.33341,0.253328,1,1,1,7,0.433221
30,BS_1,BS,0.648034,0.822896,0.333813,0.259839,1,1,1,6,0.0
30,BS_2,BS,0.747114,0.849922,0.191537,0.238215,1,1,1,3,0.0
30,BS_3,BS,0.700187,0.848344,0.256408,0.179951,1,1,1,4,0.0
30,BS_4,BS,0.629026,0.821754,0.363583,0.268795,1,1,1,6,0.0
30,HAP_0,HAP,0.719859,0.909081,0.2287,0.118137,1,1,1,0,0.0
30,HAP_1,HAP,0.738517,0.97207,0.003111,0.00099,3,0,0,0,0.493973
30,HAP_2,HAP,0.744978,0.959589,0.0944,0.009672,2,0,0,0,0.640368
30,LEO_0,LEO,0.716571,0.903145,0.233278,0.123176,1,1,1,0,0.983242
30,LEO_1,LEO,0.720634,0.90579,0.227623,0.116346,1,1,1,0,0.956153
31,BS_0,BS,0.624758,0.821124,0.370391,0.2727,1,1,1,6,0.372851
31,BS_1,BS,0.645153,0.823083,0.338268,0.259005,1,1,1,6,0.956422
31,BS_2,BS,0.710597,0.851879,0.24165,0.200826,1,1,1,3,0.832137
31,BS_3,BS,0.672901,0.845243,0.296157,0.186039,1,1,1,2,0.999041
31,BS_4,BS,0.641851,0.821822,0.343399,0.267581,1,1,1,6,0.994453
31,HAP_0,HAP,0.740382,0.908257,0.20059,0.108475,1,1,1,0,0.896405
31,HAP_1,HAP,0.668225,0.972793,0.00313,0.000651,4,0,0,0,0.491643
31,HAP_2,HAP,0.708362,0.962419,0.0448,0.007868,3,0,0,0,0.238294
31,LEO_0,LEO,0.716054,0.907318,0.233999,0.123184,1,1,1,0,0.0
31,LEO_1,LEO,0.720913,0.909883,0.227237,0.116289,1,1,1,0,0.0
32,BS_0,BS,0.620741,0.818371,0.376842,0.289088,1,1,1,6,0.526329
32,BS_1,BS,0.644673,0.823147,0.339012,0.25886,1,1,1,7,0.0
32,BS_2,BS,0.696887,0.850728,0.261132,0.184236,1,1,1,3,0.0
32,BS_3,BS,0.752725,0.8528,0.184055,0.147603,1,1,1,3,0.0
32,BS_4,BS,0.640138,0.821629,0.346071,0.268242,1,1,1,7,0.0
32,HAP_0,HAP,0.726139,0.912463,0.220014,0.108628,1,1,1,0,0.0
32,HAP_1,HAP,0.862703,0.970432,0.047685,0.002214,1,1,0,0,0.374364
32,HAP_2,HAP,0.799712,0.95353,0.123503,0.017126,1,1,1,0,0.739119
