slot,task_id,owner_ap_id,destination_id,local_cost,delay_cost,energy_cost,mission_cost,fidelity_cost
1,T1_UAV_18,BS_1,HAP_2,389.744697,389.594542,0.0,0.031122,0.095163
1,T1_UAV_36,BS_0,HAP_2,319.758977,319.622945,0.0,0.016999,0.095163
1,T1_UAV_24,BS_0,HAP_0,167.476567,167.315279,0.0,0.042255,0.095163
1,T1_UAV_37,BS_1,HAP_0,210.252452,210.055173,0.0,0.078246,0.095163
1,T1_UAV_25,BS_0,BS_3,110.340335,110.084767,0.0,0.022142,0.667129
1,T1_UAV_34,BS_4,HAP_2,392.063195,391.924726,0.0,0.019437,0.095163
1,T1_UAV_29,BS_0,HAP_0,240.601191,240.421466,0.0,0.060693,0.095163
1,T1_UAV_8,BS_0,BS_2,137.375781,137.061813,0.0,0.080542,0.667129
1,T1_UAV_20,BS_1,BS_4,183.401225,183.123685,0.0,0.044115,0.667129
2,T2_UAV_4,BS_2,BS_1,100.470253,100.261798,0.0,0.017942,0.452566
2,T2_UAV_39,BS_3,BS_0,101.442794,101.175175,0.0,0.069495,0.490625
2,T2_UAV_2,BS_0,BS_1,105.654502,105.4448,0.0,0.019188,0.452566
2,T2_UAV_18,BS_1,BS_0,124.037698,123.759015,0.0,0.080558,0.490625
2,T2_UAV_11,BS_4,LEO_0,36.07457,35.86255,0.0,0.033051,0.394844
2,T2_UAV_6,BS_0,BS_4,139.613443,139.368983,0.0,0.050638,0.469108
3,T3_UAV_24,BS_0,LEO_1,233.288838,233.123456,0.0,0.025543,0.199195
3,T3_UAV_3,BS_4,LEO_1,164.241711,164.077841,0.0,0.024032,0.199195
3,T3_UAV_15,BS_3,LEO_1,227.699086,227.545495,0.0,0.013753,0.199195
3,T3_UAV_29,BS_0,LEO_1,176.791153,176.638279,0.0,0.013035,0.199195
3,T3_UAV_23,BS_2,LEO_1,358.273644,358.126667,0.0,0.007138,0.199195
3,T3_UAV_4,BS_2,LEO_1,402.996368,402.836092,0.0,0.020437,0.199195
3,T3_UAV_12,BS_0,LEO_1,196.597863,196.448979,0.0,0.009045,0.199195
3,T3_UAV_6,BS_0,HAP_0,187.251471,187.101851,0.0,0.010115,0.197524
3,T3_UAV_7,BS_1,LEO_0,172.239314,172.167427,0.0,0.02157,0.251586
3,T3_UAV_0,BS_4,LEO_1,406.545032,406.397427,0.0,0.007766,0.199195
3,T3_UAV_11,BS_4,HAP_0,168.101188,167.944358,0.0,0.017326,0.197524
3,T3_UAV_21,BS_4,HAP_0,398.876508,398.716996,0.0,0.020007,0.197524
3,T3_UAV_38,BS_3,LEO_0,277.322507,277.250776,0.0,0.021414,0.251586
3,T3_UAV_10,BS_0,HAP_0,255.649587,255.499659,0.0,0.010423,0.197524
3,T3_UAV_22,BS_0,LEO_0,267.692991,267.623966,0.0,0.018707,0.251586
3,T3_UAV_27,BS_0,LEO_0,294.569098,294.455872,0.0,0.062908,0.251586
3,T3_UAV_2,BS_0,LEO_0,384.417514,384.31426,0.0,0.052937,0.251586
3,T3_UAV_33,BS_4,HAP_1,318.63127,318.467756,0.0,0.023323,0.200957
3,T3_UAV_32,BS_0,HAP_1,260.721715,260.562868,0.0,0.018655,0.200957
3,T3_UAV_30,BS_2,HAP_1,340.422354,340.273741,0.0,0.008422,0.200957
3,T3_UAV_5,BS_1,HAP_2,278.097738,277.942244,0.0,0.014486,0.205043
3,T3_UAV_1,BS_0,HAP_2,274.208851,274.040614,0.0,0.027229,0.205043
3,T3_UAV_34,BS_4,HAP_2,264.247845,264.096396,0.0,0.01044,0.205043
3,T3_UAV_28,BS_1,BS_3,194.297391,194.100291,0.0,0.026253,0.354234
3,T3_UAV_17,BS_4,BS_2,192.453855,192.229188,0.0,0.06225,0.312085
3,T3_UAV_39,BS_3,LEO_0,178.461887,178.348076,0.0,0.063494,0.251586
3,T3_UAV_19,BS_4,BS_4,63.86216,63.643568,0.0,0.054403,0.320947
3,T3_UAV_14,BS_0,HAP_1,345.541878,345.378101,0.0,0.023585,0.200957
4,T4_UAV_34,BS_4,BS_1,109.236524,108.970876,0.0,0.094439,0.356043
4,T4_UAV_20,BS_1,LEO_0,21.972622,21.788164,0.0,0.033016,0.257206
4,T4_UAV_10,BS_0,BS_1,138.850922,138.661376,0.0,0.018338,0.356043
4,T4_UAV_32,BS_0,BS_0,188.231697,188.0212,0.0,0.044957,0.327698
4,T4_UAV_15,BS_3,BS_0,229.095398,228.91065,0.0,0.019209,0.327698
4,T4_UAV_37,BS_1,BS_4,123.108748,122.875047,0.0,0.065132,0.342846
4,T4_UAV_24,BS_0,BS_3,173.537552,173.345957,0.0,0.031803,0.298962
5,T5_UAV_22,BS_0,LEO_1,223.104656,222.939091,0.0,0.01316,0.262029
5,T5_UAV_26,BS_1,LEO_1,181.690217,181.523221,0.0,0.014591,0.262029
5,T5_UAV_21,BS_4,LEO_1,178.215142,178.052451,0.0,0.010285,0.262029
5,T5_UAV_30,BS_2,LEO_1,266.232874,266.048628,0.0,0.031841,0.262029
5,T5_UAV_23,BS_2,LEO_1,251.648784,251.460661,0.0,0.035717,0.262029
5,T5_UAV_31,BS_2,LEO_1,370.54527,370.363162,0.0,0.029703,0.262029
5,T5_UAV_7,BS_1,LEO_1,497.799862,497.63142,0.0,0.016036,0.262029
5,T5_UAV_8,BS_0,LEO_0,153.581874,153.39956,0.0,0.030999,0.25658
5,T5_UAV_15,BS_3,LEO_1,361.178111,361.010831,0.0,0.014874,0.262029
5,T5_UAV_1,BS_0,LEO_0,378.396276,378.216092,0.0,0.028868,0.25658
5,T5_UAV_33,BS_4,LEO_0,324.139521,323.93775,0.0,0.050455,0.25658
5,T5_UAV_24,BS_0,LEO_0,114.582379,114.401492,0.0,0.029571,0.25658
5,T5_UAV_3,BS_4,LEO_0,118.223143,118.039273,0.0,0.032554,0.25658
5,T5_UAV_9,BS_4,HAP_1,335.00724,334.836597,0.0,0.017682,0.264803
5,T5_UAV_27,BS_0,LEO_0,246.003272,245.844723,0.0,0.007234,0.25658
5,T5_UAV_29,BS_0,HAP_1,296.105019,295.945411,0.0,0.006648,0.264803
5,T5_UAV_34,BS_4,HAP_1,238.899372,238.72839,0.0,0.018021,0.264803
5,T5_UAV_12,BS_0,HAP_1,301.091498,300.913447,0.0,0.02509,0.264803
5,T5_UAV_37,BS_1,HAP_0,147.692727,147.527945,0.0,0.012307,0.262379
5,T5_UAV_5,BS_1,HAP_1,351.951563,351.776504,0.0,0.022099,0.264803
5,T5_UAV_35,BS_2,HAP_1,482.868882,482.686903,0.0,0.029019,0.264803
5,T5_UAV_0,BS_4,HAP_0,121.764424,121.590325,0.0,0.021623,0.262379
5,T5_UAV_28,BS_1,HAP_0,122.611589,122.426365,0.0,0.032748,0.262379
5,T5_UAV_17,BS_2,HAP_2,263.723382,263.543683,0.0,0.026789,0.264547
5,T5_UAV_20,BS_1,HAP_2,251.010222,250.829286,0.0,0.028027,0.264547
5,T5_UAV_19,BS_4,HAP_2,172.755551,172.582862,0.0,0.019779,0.264547
5,T5_UAV_25,BS_0,BS_2,145.998474,145.815945,0.0,0.013831,0.34349
5,T5_UAV_6,BS_0,BS_3,121.999214,121.781946,0.0,0.017415,0.499268
5,T5_UAV_14,BS_0,BS_4,187.24253,187.014391,0.0,0.059669,0.342347
6,T6_UAV_34,BS_4,HAP_2,27.91766,27.758098,0.0,0.012304,0.236292
6,T6_UAV_3,BS_4,BS_1,108.451377,108.198585,0.0,0.082903,0.349441
6,T6_UAV_28,BS_1,BS_0,158.234393,157.994078,0.0,0.064247,0.380341
6,T6_UAV_33,BS_4,BS_0,163.022153,162.831106,0.0,0.014979,0.380341
6,T6_UAV_22,BS_0,BS_2,88.178234,87.969102,0.0,0.035787,0.366726
6,T6_UAV_12,BS_0,BS_4,109.262389,108.995974,0.0,0.088846,0.38785
6,T6_UAV_27,BS_0,BS_1,394.015197,393.765077,0.0,0.080232,0.349441
7,T7_UAV_15,BS_3,LEO_1,106.698323,106.525256,0.0,0.017897,0.275854
7,T7_UAV_22,BS_0,LEO_1,165.381474,165.204758,0.0,0.021545,0.275854
7,T7_UAV_19,BS_4,LEO_1,156.173048,156.007615,0.0,0.010262,0.275854
7,T7_UAV_10,BS_0,LEO_1,161.85914,161.672595,0.0,0.031374,0.275854
7,T7_UAV_17,BS_2,LEO_1,151.320866,151.134584,0.0,0.031112,0.275854
7,T7_UAV_25,BS_0,LEO_0,341.174699,341.001065,0.0,0.01712,0.282569
7,T7_UAV_27,BS_0,LEO_0,265.361717,265.171695,0.0,0.033508,0.282569
7,T7_UAV_39,BS_3,LEO_0,293.058483,292.886157,0.0,0.015813,0.282569
7,T7_UAV_7,BS_1,HAP_2,122.447628,122.284452,0.0,0.023586,0.197951
7,T7_UAV_28,BS_1,HAP_2,94.244939,94.093348,0.0,0.012,0.197951
7,T7_UAV_30,BS_2,LEO_0,234.532891,234.361689,0.0,0.014688,0.282569
7,T7_UAV_13,BS_3,LEO_0,204.737698,204.573918,0.0,0.007266,0.282569
7,T7_UAV_29,BS_0,LEO_0,245.82658,245.636287,0.0,0.033779,0.282569
7,T7_UAV_34,BS_4,HAP_2,266.144243,265.965905,0.0,0.038748,0.197951
7,T7_UAV_8,BS_0,HAP_1,292.147611,291.952373,0.0,0.039383,0.279278
7,T7_UAV_1,BS_0,HAP_0,371.701923,371.516349,0.0,0.030825,0.273741
7,T7_UAV_23,BS_2,HAP_0,359.620213,359.431369,0.0,0.034095,0.273741
7,T7_UAV_12,BS_0,HAP_1,385.826711,385.664166,0.0,0.006689,0.279278
7,T7_UAV_3,BS_4,HAP_0,399.21067,399.022078,0.0,0.033845,0.273741
7,T7_UAV_5,BS_1,LEO_1,108.678461,108.511754,0.0,0.011536,0.275854
7,T7_UAV_37,BS_1,HAP_0,188.955065,188.766547,0.0,0.03377,0.273741
7,T7_UAV_31,BS_2,HAP_1,114.613026,114.429011,0.0,0.02816,0.279278
7,T7_UAV_14,BS_0,BS_3,119.143828,118.972808,0.0,0.012831,0.290948
7,T7_UAV_18,BS_1,BS_4,68.879508,68.666643,0.0,0.040803,0.360308
7,T7_UAV_9,BS_4,HAP_1,335.016857,334.816228,0.0,0.044773,0.279278
7,T7_UAV_21,BS_4,BS_3,380.932626,380.751196,0.0,0.02324,0.290948
7,T7_UAV_36,BS_0,BS_2,173.301861,173.077734,0.0,0.051794,0.361664
8,T8_UAV_28,BS_1,BS_1,104.923233,104.732011,0.0,0.020944,0.351392
8,T8_UAV_17,BS_2,HAP_2,34.733623,34.565822,0.0,0.024033,0.218842
8,T8_UAV_16,BS_1,BS_0,198.857271,198.626603,0.0,0.059732,0.354681
8,T8_UAV_4,BS_2,BS_2,176.203123,175.968569,0.0,0.060063,0.372452
8,T8_UAV_34,BS_4,BS_1,155.801085,155.608047,0.0,0.02276,0.351392
8,T8_UAV_7,BS_1,BS_4,63.146873,62.897629,0.0,0.077833,0.357062
8,T8_UAV_29,BS_0,BS_0,192.413727,192.153092,0.0,0.089698,0.354681
8,T8_UAV_36,BS_0,HAP_0,54.213705,54.044603,0.0,0.017813,0.256443
9,T9_UAV_31,BS_2,LEO_1,115.5227,115.334128,0.0,0.032082,0.282451
9,T9_UAV_20,BS_1,LEO_1,110.129317,109.947892,0.0,0.024935,0.282451
9,T9_UAV_39,BS_3,LEO_1,138.671999,138.505703,0.0,0.009806,0.282451
9,T9_UAV_38,BS_3,LEO_1,184.091797,183.924018,0.0,0.011289,0.282451
9,T9_UAV_2,BS_3,LEO_1,226.862923,226.673492,0.0,0.032941,0.282451
9,T9_UAV_19,BS_4,LEO_1,118.911722,118.742526,0.0,0.012706,0.282451
9,T9_UAV_26,BS_1,LEO_0,285.389223,285.213703,0.0,0.019642,0.279393
9,T9_UAV_16,BS_1,LEO_0,249.036923,248.844147,0.0,0.036897,0.279393
9,T9_UAV_10,BS_0,LEO_0,348.456706,348.271289,0.0,0.029538,0.279393
9,T9_UAV_37,BS_1,LEO_0,455.989117,455.794147,0.0,0.039092,0.279393
9,T9_UAV_27,BS_0,LEO_0,366.61355,366.450162,0.0,0.00751,0.279393
9,T9_UAV_5,BS_1,HAP_1,309.742917,309.577568,0.0,0.009097,0.281266
9,T9_UAV_21,BS_4,HAP_1,387.267449,387.067628,0.0,0.043568,0.281266
9,T9_UAV_35,BS_2,LEO_0,143.788242,143.594425,0.0,0.037938,0.279393
9,T9_UAV_4,BS_2,LEO_0,169.160808,168.974377,0.0,0.030552,0.279393
9,T9_UAV_14,BS_0,HAP_1,136.072675,135.903482,0.0,0.01294,0.281266
9,T9_UAV_32,BS_0,HAP_1,207.41531,207.251555,0.0,0.007502,0.281266
9,T9_UAV_17,BS_2,HAP_0,112.043385,111.889187,0.0,0.00794,0.231288
9,T9_UAV_24,BS_0,HAP_0,122.314385,122.157766,0.0,0.010361,0.231288
9,T9_UAV_33,BS_4,HAP_0,115.63647,115.465398,0.0,0.024814,0.231288
9,T9_UAV_9,BS_4,HAP_0,190.236172,190.073776,0.0,0.016138,0.231288
9,T9_UAV_1,BS_0,HAP_2,201.498472,201.341197,0.0,0.016002,0.20636
9,T9_UAV_8,BS_0,HAP_2,112.033941,111.870465,0.0,0.022205,0.20636
9,T9_UAV_13,BS_3,HAP_2,249.846186,249.693745,0.0,0.01117,0.20636
9,T9_UAV_6,BS_0,BS_3,208.699946,208.515289,0.0,0.020136,0.322605
9,T9_UAV_7,BS_1,HAP_2,370.474058,370.31043,0.0,0.022356,0.20636
9,T9_UAV_18,BS_1,BS_3,268.475909,268.263251,0.0,0.048137,0.322605
9,T9_UAV_12,BS_0,BS_4,118.101544,117.86254,0.0,0.068391,0.353068
10,T10_UAV_23,BS_2,HAP_2,31.678309,31.532051,0.0,0.004708,0.207746
10,T10_UAV_19,BS_4,BS_2,204.166623,203.9607,0.0,0.035398,0.352619
10,T10_UAV_33,BS_4,BS_1,213.466624,213.279495,0.0,0.01604,0.355446
10,T10_UAV_4,BS_2,HAP_0,75.989985,75.809735,0.0,0.035134,0.225576
10,T10_UAV_21,BS_4,BS_0,300.945913,300.700735,0.0,0.074505,0.353361
10,T10_UAV_17,BS_2,BS_2,348.748311,348.536925,0.0,0.040863,0.352619
10,T10_UAV_9,BS_4,BS_1,381.986556,381.755041,0.0,0.060426,0.355446
10,T10_UAV_11,BS_4,BS_0,107.216054,107.030569,0.0,0.014813,0.353361
10,T10_UAV_10,BS_0,BS_4,106.360106,106.148571,0.0,0.040936,0.352995
11,T11_UAV_32,BS_0,LEO_1,222.816236,222.649608,0.0,0.010779,0.279247
11,T11_UAV_15,BS_3,LEO_1,174.104572,173.93161,0.0,0.017113,0.279247
11,T11_UAV_17,BS_2,LEO_1,351.843511,351.677904,0.0,0.009757,0.279247
11,T11_UAV_24,BS_0,LEO_1,153.061665,152.869594,0.0,0.036222,0.279247
11,T11_UAV_25,BS_0,LEO_1,468.765038,468.598278,0.0,0.010911,0.279247
11,T11_UAV_21,BS_4,LEO_1,412.175138,411.990238,0.0,0.029051,0.279247
11,T11_UAV_7,BS_1,LEO_1,504.360953,504.192657,0.0,0.012446,0.279247
11,T11_UAV_16,BS_1,LEO_0,195.317422,195.151892,0.0,0.009726,0.279019
11,T11_UAV_3,BS_4,LEO_0,218.317851,218.146315,0.0,0.015731,0.279019
11,T11_UAV_12,BS_0,LEO_0,292.258044,292.083248,0.0,0.018992,0.279019
11,T11_UAV_4,BS_2,LEO_0,276.44745,276.277595,0.0,0.014052,0.279019
11,T11_UAV_34,BS_4,HAP_1,340.678539,340.499846,0.0,0.022127,0.282832
11,T11_UAV_31,BS_2,LEO_0,107.564154,107.372254,0.0,0.036097,0.279019
11,T11_UAV_23,BS_2,HAP_1,107.4367,107.269991,0.0,0.010143,0.282832
11,T11_UAV_10,BS_0,LEO_1,289.117196,288.932609,0.0,0.028738,0.279247
11,T11_UAV_14,BS_0,HAP_1,149.714739,149.535453,0.0,0.02272,0.282832
11,T11_UAV_20,BS_1,HAP_1,258.686933,258.489534,0.0,0.040833,0.282832
11,T11_UAV_6,BS_0,HAP_2,191.902218,191.733466,0.0,0.022669,0.230414
11,T11_UAV_39,BS_3,HAP_2,202.986814,202.808778,0.0,0.031953,0.230414
11,T11_UAV_29,BS_0,HAP_2,102.00656,101.834011,0.0,0.026466,0.230414
11,T11_UAV_1,BS_0,HAP_0,193.627587,193.459681,0.0,0.027128,0.203886
11,T11_UAV_18,BS_1,HAP_0,246.553728,246.394931,0.0,0.01802,0.203886
11,T11_UAV_8,BS_0,HAP_0,171.540156,171.380723,0.0,0.018656,0.203886
11,T11_UAV_2,BS_3,BS_3,191.84214,191.619104,0.0,0.054886,0.340753
11,T11_UAV_22,BS_0,BS_4,127.952588,127.728132,0.0,0.053595,0.354302
11,T11_UAV_38,BS_3,BS_3,385.139652,384.956805,0.0,0.014696,0.340753
12,T12_UAV_17,BS_2,HAP_0,50.750359,50.67649,0.0,0.023493,0.25188
12,T12_UAV_29,BS_0,HAP_0,67.432556,67.35368,0.0,0.0285,0.25188
12,T12_UAV_2,BS_3,HAP_2,33.177529,33.017378,0.0,0.018568,0.207914
12,T12_UAV_25,BS_0,BS_2,121.929889,121.739359,0.0,0.016282,0.371238
12,T12_UAV_6,BS_0,BS_1,187.024339,186.833209,0.0,0.019467,0.358314
12,T12_UAV_3,BS_4,BS_1,219.528859,219.296216,0.0,0.060979,0.358314
12,T12_UAV_24,BS_0,BS_0,222.528656,222.305019,0.0,0.052641,0.354979
12,T12_UAV_26,BS_1,BS_0,114.726078,114.496088,0.0,0.058994,0.354979
12,T12_UAV_4,BS_2,BS_4,62.524013,62.280749,0.0,0.072227,0.355182
12,T12_UAV_27,BS_0,BS_2,345.417529,345.189303,0.0,0.053979,0.371238
13,T13_UAV_13,BS_3,LEO_1,322.556548,322.366966,0.0,0.033533,0.280244
13,T13_UAV_36,BS_0,LEO_1,392.785532,392.611676,0.0,0.017807,0.280244
13,T13_UAV_21,BS_4,LEO_1,138.558399,138.370183,0.0,0.032167,0.280244
13,T13_UAV_24,BS_0,LEO_1,179.47388,179.279974,0.0,0.037857,0.280244
13,T13_UAV_35,BS_2,LEO_1,419.754986,419.554198,0.0,0.04474,0.280244
13,T13_UAV_29,BS_0,LEO_1,429.688219,429.507388,0.0,0.024783,0.280244
13,T13_UAV_15,BS_3,LEO_1,305.630581,305.440063,0.0,0.03447,0.280244
13,T13_UAV_3,BS_4,LEO_0,515.873098,515.711225,0.0,0.006384,0.277442
13,T13_UAV_23,BS_2,LEO_0,486.873466,486.692746,0.0,0.025231,0.277442
13,T13_UAV_0,BS_4,LEO_0,504.451403,504.269505,0.0,0.02641,0.277442
13,T13_UAV_9,BS_4,LEO_0,147.768767,147.596085,0.0,0.017194,0.277442
13,T13_UAV_17,BS_2,LEO_0,230.42567,230.227124,0.0,0.043059,0.277442
13,T13_UAV_14,BS_0,LEO_0,300.337466,300.16051,0.0,0.021468,0.277442
13,T13_UAV_28,BS_1,LEO_0,204.975476,204.810107,0.0,0.00988,0.277442
13,T13_UAV_8,BS_0,HAP_1,182.093645,181.898808,0.0,0.040508,0.271645
13,T13_UAV_19,BS_4,HAP_1,144.376187,144.192483,0.0,0.029375,0.271645
13,T13_UAV_31,BS_2,HAP_1,214.168745,214.003894,0.0,0.010521,0.271645
13,T13_UAV_7,BS_1,LEO_0,428.303739,428.119217,0.0,0.029033,0.277442
13,T13_UAV_32,BS_0,HAP_2,72.016751,71.8642,0.0,0.010672,0.209396
13,T13_UAV_38,BS_3,HAP_2,75.955791,75.790255,0.0,0.023658,0.209396
13,T13_UAV_30,BS_2,HAP_1,240.298517,240.128144,0.0,0.016045,0.271645
13,T13_UAV_25,BS_0,HAP_0,154.265323,154.199371,0.0,0.006601,0.296756
13,T13_UAV_39,BS_3,HAP_0,89.218767,89.145864,0.0,0.013551,0.296756
13,T13_UAV_10,BS_3,BS_3,119.615509,119.406623,0.0,0.037028,0.359288
13,T13_UAV_18,BS_1,BS_4,194.084771,193.888391,0.0,0.02602,0.3518
14,T14_UAV_29,BS_0,HAP_2,51.736277,51.584538,0.0,0.012207,0.197657
14,T14_UAV_36,BS_0,HAP_2,57.211206,57.060536,0.0,0.011139,0.197657
14,T14_UAV_5,BS_1,HAP_0,27.486907,27.410636,0.0,0.004048,0.361113
14,T14_UAV_25,BS_0,BS_2,115.993417,115.777759,0.0,0.0405,0.375786
14,T14_UAV_39,BS_3,BS_1,76.633194,76.413816,0.0,0.049046,0.351659
14,T14_UAV_6,BS_0,BS_0,166.564766,166.350295,0.0,0.04344,0.355159
14,T14_UAV_3,BS_4,BS_2,220.041045,219.840149,0.0,0.025739,0.375786
14,T14_UAV_37,BS_1,BS_0,222.592219,222.407315,0.0,0.013872,0.355159
14,T14_UAV_15,BS_3,BS_4,207.890503,207.685681,0.0,0.034197,0.353127
14,T14_UAV_4,BS_2,BS_3,161.827038,161.622248,0.0,0.027059,0.388659
14,T14_UAV_20,BS_1,BS_4,133.143834,132.95828,0.0,0.014929,0.353127
15,T15_UAV_17,BS_2,LEO_1,283.62633,283.44528,0.0,0.0248,0.281246
15,T15_UAV_31,BS_2,LEO_1,335.646162,335.472809,0.0,0.017104,0.281246
15,T15_UAV_35,BS_2,LEO_1,144.130334,143.959423,0.0,0.014663,0.281246
15,T15_UAV_27,BS_0,LEO_1,242.069436,241.879342,0.0,0.033845,0.281246
15,T15_UAV_30,BS_2,LEO_1,150.786099,150.610895,0.0,0.018955,0.281246
15,T15_UAV_18,BS_1,LEO_1,215.33411,215.141201,0.0,0.03666,0.281246
15,T15_UAV_33,BS_4,LEO_1,256.472256,256.294303,0.0,0.021703,0.281246
15,T15_UAV_22,BS_0,LEO_0,240.324796,240.150648,0.0,0.017944,0.281023
15,T15_UAV_2,BS_3,LEO_0,390.483789,390.283205,0.0,0.044379,0.281023
15,T15_UAV_12,BS_0,LEO_0,260.126551,259.92542,0.0,0.044927,0.281023
15,T15_UAV_1,BS_0,HAP_0,138.206707,138.081274,0.0,0.003833,0.107997
15,T15_UAV_10,BS_3,HAP_0,126.239979,126.114181,0.0,0.004198,0.107997
15,T15_UAV_39,BS_3,HAP_0,104.843145,104.709491,0.0,0.012055,0.107997
15,T15_UAV_7,BS_1,LEO_0,162.241313,162.077235,0.0,0.007874,0.281023
15,T15_UAV_32,BS_0,LEO_0,217.330307,217.133322,0.0,0.04078,0.281023
15,T15_UAV_29,BS_0,LEO_0,171.744858,171.575603,0.0,0.01305,0.281023
15,T15_UAV_5,BS_1,HAP_1,201.546993,201.378224,0.0,0.014565,0.271018
15,T15_UAV_25,BS_0,HAP_1,239.088843,238.915414,0.0,0.019225,0.271018
15,T15_UAV_9,BS_4,HAP_1,345.688055,345.516412,0.0,0.01744,0.271018
15,T15_UAV_34,BS_4,HAP_1,369.217923,369.027987,0.0,0.035732,0.271018
15,T15_UAV_16,BS_1,HAP_2,136.56577,136.498036,0.0,0.018033,0.248506
15,T15_UAV_24,BS_0,HAP_2,181.897294,181.843657,0.0,0.003936,0.248506
15,T15_UAV_21,BS_4,BS_3,86.170074,85.973011,0.0,0.026274,0.353946
15,T15_UAV_15,BS_3,BS_4,110.594104,110.409684,0.0,0.01381,0.353052
16,T16_UAV_8,BS_0,HAP_2,98.822578,98.757481,0.0,0.013193,0.259522
16,T16_UAV_2,BS_3,HAP_2,100.199579,100.136368,0.0,0.011307,0.259522
16,T16_UAV_24,BS_0,HAP_0,37.361772,37.306048,0.0,0.004022,0.258508
16,T16_UAV_17,BS_2,BS_2,149.660842,149.439095,0.0,0.055007,0.333698
16,T16_UAV_23,BS_2,BS_1,277.032592,276.847631,0.0,0.014493,0.352338
16,T16_UAV_35,BS_2,BS_0,209.107014,208.881728,0.0,0.054793,0.352464
16,T16_UAV_22,BS_0,BS_4,139.072117,138.811475,0.0,0.089931,0.353558
16,T16_UAV_14,BS_0,HAP_2,267.643156,267.580089,0.0,0.011162,0.259522
16,T16_UAV_37,BS_1,BS_1,552.6696,552.426612,0.0,0.072521,0.352338
16,T16_UAV_21,BS_4,BS_2,114.814969,114.614984,0.0,0.033245,0.333698
16,T16_UAV_36,BS_0,BS_1,220.755018,220.537997,0.0,0.046553,0.352338
16,T16_UAV_15,BS_3,BS_3,152.485992,152.211777,0.0,0.093674,0.402705
16,T16_UAV_26,BS_1,BS_0,275.719583,275.498232,0.0,0.050858,0.352464
16,T16_UAV_0,BS_4,BS_3,308.118014,307.923056,0.0,0.014417,0.402705
17,T17_UAV_9,BS_4,LEO_1,156.131131,155.946452,0.0,0.028351,0.281641
17,T17_UAV_4,BS_2,LEO_1,159.684077,159.501801,0.0,0.025948,0.281641
17,T17_UAV_15,BS_3,LEO_1,321.431124,321.244561,0.0,0.030234,0.281641
17,T17_UAV_22,BS_0,LEO_1,367.177101,367.004009,0.0,0.016764,0.281641
17,T17_UAV_27,BS_0,LEO_1,337.850159,337.680536,0.0,0.013294,0.281641
17,T17_UAV_6,BS_0,LEO_1,382.324332,382.141714,0.0,0.02629,0.281641
17,T17_UAV_1,BS_0,LEO_1,269.429168,269.260539,0.0,0.012301,0.281641
17,T17_UAV_2,BS_3,LEO_1,438.817692,438.646843,0.0,0.01452,0.281641
17,T17_UAV_30,BS_2,LEO_0,153.228783,153.0291,0.0,0.043136,0.282733
17,T17_UAV_32,BS_0,LEO_0,103.348687,103.161048,0.0,0.031092,0.282733
17,T17_UAV_39,BS_3,LEO_0,131.110015,130.939128,0.0,0.01434,0.282733
17,T17_UAV_26,BS_1,LEO_0,153.608537,153.42323,0.0,0.02876,0.282733
17,T17_UAV_11,BS_4,HAP_1,257.289861,257.119508,0.0,0.016351,0.270009
