slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
98,HAP_1,HAP,0.692105,0.92141,0.268017,0.101161,1,1,1,0,0.763478
98,HAP_2,HAP,0.830707,0.94295,0.085478,0.043864,1,1,0,0,0.367125
98,LEO_0,LEO,0.806583,0.937276,0.114949,0.031899,1,1,1,0,0.703266
98,LEO_1,LEO,0.805255,0.942976,0.116596,0.02304,1,1,1,0,0.852059
99,BS_0,BS,0.634566,0.832335,0.354815,0.245636,1,1,1,2,0.0
99,BS_1,BS,0.667586,0.826972,0.304087,0.289184,1,1,1,5,0.0
99,BS_2,BS,0.644659,0.824709,0.339034,0.255258,1,1,1,4,0.0
99,BS_3,BS,0.691447,0.854559,0.268968,0.169233,1,1,1,2,0.657107
99,BS_4,BS,0.535835,0.857645,0.523929,0.260762,1,1,1,2,0.0
99,HAP_0,HAP,0.781276,0.933268,0.046826,0.054309,2,0,0,0,0.617324
99,HAP_1,HAP,0.767471,0.92867,0.064654,0.08281,2,0,0,0,0.413566
99,HAP_2,HAP,0.787454,0.947233,0.038951,0.035774,2,0,0,0,0.500023
99,LEO_0,LEO,0.74848,0.93961,0.089711,0.029141,2,0,0,0,0.440556
99,LEO_1,LEO,0.808737,0.945649,0.012282,0.0185,2,0,0,0,0.795408
100,BS_0,BS,0.702904,0.836169,0.252535,0.225207,1,1,1,3,0.0
100,BS_1,BS,0.653405,0.827052,0.325558,0.279041,1,1,1,5,0.0
100,BS_2,BS,0.641863,0.824165,0.34338,0.257266,1,1,1,5,0.0
100,BS_3,BS,0.485456,0.839933,0.622666,0.309857,1,1,1,1,0.0
100,BS_4,BS,0.695,0.862468,0.263844,0.239935,1,1,1,2,0.0
100,HAP_0,HAP,0.815481,0.935026,0.103977,0.048312,1,1,1,0,0.513582
100,HAP_1,HAP,0.72784,0.936061,0.017674,0.066388,3,0,0,0,0.612277
100,HAP_2,HAP,0.735197,0.953238,0.007617,0.028645,3,0,0,0,0.391692
100,LEO_0,LEO,0.767548,0.938109,0.164555,0.035498,1,1,1,0,0.342486
100,LEO_1,LEO,0.719769,0.931546,0.228825,0.038362,1,1,1,0,1.205567
101,BS_0,BS,0.646661,0.83387,0.335933,0.230949,1,1,1,2,0.722934
101,BS_1,BS,0.644101,0.826249,0.3399,0.275223,1,1,1,4,0.0
101,BS_2,BS,0.639985,0.823553,0.346311,0.259782,1,1,1,6,0.0
101,BS_3,BS,0.491861,0.822531,0.60956,0.415089,1,1,1,3,0.0
101,BS_4,BS,0.700118,0.868393,0.256507,0.221556,1,1,1,1,0.0
101,HAP_0,HAP,0.77956,0.931181,0.149026,0.048644,1,1,1,0,0.853429
101,HAP_1,HAP,0.61824,0.937234,0.080878,0.056054,4,0,0,0,0.699912
101,HAP_2,HAP,0.779613,0.947212,0.148958,0.032901,1,1,1,0,0.702733
101,LEO_0,LEO,0.810486,0.945529,0.010122,0.028444,2,0,0,0,0.451239
101,LEO_1,LEO,0.773771,0.927638,0.15648,0.041708,1,1,1,0,0.745154
102,BS_0,BS,0.734327,0.839586,0.208801,0.204378,1,1,1,3,0.0
102,BS_1,BS,0.631706,0.824768,0.359332,0.278282,1,1,1,3,0.0
102,BS_2,BS,0.645315,0.823562,0.338016,0.25924,1,1,1,6,0.695871
102,BS_3,BS,0.730066,0.830579,0.21462,0.352799,1,1,1,2,0.584468
102,BS_4,BS,0.564672,0.854189,0.47151,0.27729,1,1,1,2,0.381734
102,HAP_0,HAP,0.716769,0.92701,0.233001,0.063345,1,1,1,0,0.296984
102,HAP_1,HAP,0.875419,0.942751,0.033053,0.045335,1,1,0,0,0.462589
102,HAP_2,HAP,0.78051,0.949625,0.047808,0.027349,2,0,0,0,0.498518
102,LEO_0,LEO,0.709385,0.948972,0.043358,0.023601,3,0,0,0,0.497419
102,LEO_1,LEO,0.759362,0.930043,0.075277,0.035917,2,0,0,0,0.738532
103,BS_0,BS,0.595056,0.835471,0.4191,0.242543,1,1,1,3,0.0
103,BS_1,BS,0.65508,0.8255,0.322998,0.269573,1,1,1,4,0.0
103,BS_2,BS,0.648342,0.823849,0.333337,0.257393,1,1,1,4,0.514182
103,BS_3,BS,0.859341,0.84774,0.051589,0.283437,1,1,1,3,0.256596
103,BS_4,BS,0.7646,0.864253,0.168403,0.234594,1,1,1,2,0.0
103,HAP_0,HAP,0.794266,0.927178,0.130337,0.058321,1,1,1,0,0.727294
103,HAP_1,HAP,0.739164,0.933881,0.202235,0.054673,1,1,1,0,0.8969
103,HAP_2,HAP,0.71316,0.951995,0.03805,0.022531,3,0,0,0,0.545914
103,LEO_0,LEO,0.668649,0.954866,0.002496,0.018884,4,0,0,0,0.398979
103,LEO_1,LEO,0.694331,0.923439,0.264807,0.060288,1,1,1,0,0.399656
104,BS_0,BS,0.697592,0.838559,0.260121,0.224482,1,1,1,4,0.0
104,BS_1,BS,0.643147,0.82493,0.341382,0.268102,1,1,1,4,0.0
104,BS_2,BS,0.647834,0.824032,0.33412,0.256151,1,1,1,4,0.0
104,BS_3,BS,0.706831,0.848648,0.246964,0.254196,1,1,1,3,2.276617
104,BS_4,BS,0.437663,0.84361,0.726305,0.425059,1,1,1,0,0.301823
104,HAP_0,HAP,0.817141,0.935378,0.001944,0.046658,2,0,0,0,0.615711
104,HAP_1,HAP,0.741617,0.935074,0.098922,0.048142,2,0,0,0,0.557266
104,HAP_2,HAP,0.782024,0.949038,0.145869,0.0276,1,1,1,0,0.340093
104,LEO_0,LEO,0.797865,0.954032,0.125816,0.02223,1,1,1,0,0.184951
104,LEO_1,LEO,0.756219,0.925175,0.179425,0.062718,1,1,1,0,0.23361
105,BS_0,BS,0.696362,0.840497,0.261886,0.210449,1,1,1,3,0.0
105,BS_1,BS,0.642902,0.824441,0.341763,0.267043,1,1,1,5,0.0
105,BS_2,BS,0.639875,0.823437,0.346482,0.258943,1,1,1,6,0.0
105,BS_3,BS,0.702969,0.848827,0.252442,0.232034,1,1,1,3,0.778188
105,BS_4,BS,0.497682,0.829679,0.597794,0.500858,1,1,1,2,0.0
105,HAP_0,HAP,0.697542,0.93757,0.060193,0.038957,3,0,0,0,0.733974
105,HAP_1,HAP,0.738447,0.940336,0.003205,0.038518,3,0,0,0,0.788997
105,HAP_2,HAP,0.815048,0.95465,0.004508,0.022089,2,0,0,0,0.443679
105,LEO_0,LEO,0.721226,0.943526,0.226802,0.040932,1,1,1,0,0.703631
105,LEO_1,LEO,0.782993,0.925944,0.144632,0.059587,1,1,1,0,0.619503
106,BS_0,BS,0.670326,0.839471,0.299991,0.208857,1,1,1,3,0.0
106,BS_1,BS,0.644468,0.824194,0.339331,0.26545,1,1,1,5,0.0
106,BS_2,BS,0.634235,0.822429,0.355336,0.263973,1,1,1,3,0.492751
106,BS_3,BS,0.666976,0.845772,0.305,0.227488,1,1,1,3,0.654563
106,BS_4,BS,0.772684,0.845206,0.157885,0.411904,1,1,1,1,0.247883
106,HAP_0,HAP,0.650692,0.941609,0.029718,0.031563,4,0,0,0,0.654991
106,HAP_1,HAP,0.623114,0.941403,0.073025,0.033214,4,0,0,0,0.622192
106,HAP_2,HAP,0.615695,0.930602,0.385004,0.084374,1,1,1,0,1.144478
106,LEO_0,LEO,0.81062,0.948663,0.009956,0.03279,2,0,0,0,0.542761
106,LEO_1,LEO,0.77888,0.924429,0.149898,0.057781,1,1,1,0,0.778631
107,BS_0,BS,0.650466,0.836787,0.330066,0.21611,1,1,1,3,0.0
107,BS_1,BS,0.634084,0.823021,0.355575,0.269255,1,1,1,4,0.0
107,BS_2,BS,0.657695,0.823803,0.319013,0.256975,1,1,1,5,0.0
107,BS_3,BS,0.618998,0.84097,0.379654,0.246852,1,1,1,3,0.0
107,BS_4,BS,0.687081,0.847973,0.275303,0.363629,1,1,1,1,0.678116
107,HAP_0,HAP,0.888609,0.946254,0.018098,0.025398,1,1,0,0,0.576764
107,HAP_1,HAP,0.661994,0.931481,0.312499,0.070516,1,1,1,0,0.199361
107,HAP_2,HAP,0.645137,0.920395,0.338293,0.118998,1,1,1,0,0.223117
107,LEO_0,LEO,0.753365,0.939779,0.183206,0.041336,1,1,1,0,0.88088
107,LEO_1,LEO,0.814906,0.924809,0.104683,0.051156,1,1,1,0,0.873336
108,BS_0,BS,0.646175,0.834231,0.336685,0.223898,1,1,1,4,0.0
108,BS_1,BS,0.499524,0.812775,0.5941,0.374233,1,1,1,3,0.0
108,BS_2,BS,0.650281,0.824221,0.330351,0.254689,1,1,1,5,0.0
108,BS_3,BS,0.703322,0.843086,0.251941,0.226045,1,1,1,3,0.0
108,BS_4,BS,0.571948,0.838433,0.458708,0.385589,1,1,1,2,0.0
108,HAP_0,HAP,0.817012,0.950907,0.002102,0.02032,2,0,0,0,0.597541
108,HAP_1,HAP,0.810555,0.933103,0.110036,0.061862,1,1,1,0,0.612669
108,HAP_2,HAP,0.80063,0.929836,0.022356,0.095423,2,0,0,0,0.54763
108,LEO_0,LEO,0.791311,0.942681,0.034064,0.033591,2,0,0,0,0.683339
108,LEO_1,LEO,0.786383,0.928685,0.040311,0.041656,2,0,0,0,0.881648
109,BS_0,BS,0.641372,0.83266,0.344146,0.232415,1,1,1,3,0.0
109,BS_1,BS,0.669097,0.818112,0.301827,0.340381,1,1,1,4,0.0
109,BS_2,BS,0.650554,0.824581,0.329932,0.252736,1,1,1,5,0.0
109,BS_3,BS,0.670526,0.841573,0.299693,0.221253,1,1,1,3,0.57427
109,BS_4,BS,0.740974,0.845612,0.19979,0.326434,1,1,1,2,0.0
109,HAP_0,HAP,0.681865,0.948505,0.082924,0.019351,3,0,0,0,0.756395
109,HAP_1,HAP,0.693023,0.921331,0.266692,0.081495,1,1,1,0,1.006751
109,HAP_2,HAP,0.705963,0.935451,0.048192,0.077384,3,0,0,0,0.562317
109,LEO_0,LEO,0.731118,0.945547,0.01318,0.026951,3,0,0,0,0.798437
109,LEO_1,LEO,0.771599,0.927641,0.15929,0.044743,1,1,1,0,0.500132
110,BS_0,BS,0.362408,0.80596,0.914983,0.56267,1,1,1,1,0.0
110,BS_1,BS,0.695474,0.8239,0.263162,0.303469,1,1,1,3,0.0
110,BS_2,BS,0.633571,0.823282,0.356383,0.259343,1,1,1,5,0.206598
110,BS_3,BS,0.38866,0.815858,0.84505,0.498352,1,1,1,1,0.246154
110,BS_4,BS,0.695642,0.846085,0.26292,0.292254,1,1,1,2,0.768929
110,HAP_0,HAP,0.621636,0.947148,0.075401,0.018039,4,0,0,0,0.710404
110,HAP_1,HAP,0.728023,0.918931,0.217422,0.086469,1,1,1,0,0.407318
110,HAP_2,HAP,0.778138,0.932244,0.150852,0.072147,1,1,1,0,0.745115
110,LEO_0,LEO,0.625754,0.945732,0.068798,0.023691,4,0,0,0,0.62701
110,LEO_1,LEO,0.794514,0.933633,0.030025,0.0362,2,0,0,0,0.691012
111,BS_0,BS,0.480257,0.793708,0.633434,0.630693,1,1,1,4,0.0
111,BS_1,BS,0.66812,0.826713,0.303287,0.284168,1,1,1,3,0.0
111,BS_2,BS,0.636388,0.822509,0.351947,0.263214,1,1,1,6,0.0
111,BS_3,BS,0.66859,0.825592,0.302584,0.439882,1,1,1,2,0.0
111,BS_4,BS,0.76309,0.85483,0.170379,0.246866,1,1,1,2,0.0
111,HAP_0,HAP,0.881448,0.950539,0.026189,0.01474,1,1,0,0,0.522745
111,HAP_1,HAP,0.777778,0.927095,0.051314,0.07036,2,0,0,0,0.494174
111,HAP_2,HAP,0.776514,0.932299,0.152941,0.068244,1,1,1,0,0.363284
111,LEO_0,LEO,0.808003,0.943883,0.113189,0.024718,1,1,1,0,0.574519
111,LEO_1,LEO,0.780523,0.934028,0.147791,0.038789,1,1,1,0,0.334402
112,BS_0,BS,0.662282,0.801632,0.312064,0.548377,1,1,1,4,0.0
112,BS_1,BS,0.672349,0.82871,0.296977,0.267022,1,1,1,5,0.0
112,BS_2,BS,0.638639,0.822102,0.348416,0.265198,1,1,1,4,0.652829
112,BS_3,BS,0.535199,0.815178,0.525118,0.475993,1,1,1,3,0.286576
112,BS_4,BS,0.554027,0.844874,0.490542,0.305777,1,1,1,1,0.663454
112,HAP_0,HAP,0.808884,0.954199,0.0121,0.011858,2,0,0,0,0.547975
112,HAP_1,HAP,0.724463,0.934261,0.022325,0.056512,3,0,0,0,0.635181
112,HAP_2,HAP,0.743955,0.933878,0.095774,0.058723,2,0,0,0,0.66888
112,LEO_0,LEO,0.812865,0.948531,0.00719,0.019798,2,0,0,0,0.620131
112,LEO_1,LEO,0.748332,0.928525,0.189908,0.047261,1,1,1,0,0.812582
113,BS_0,BS,0.587686,0.804617,0.431562,0.522512,1,1,1,2,0.0
113,BS_1,BS,0.643534,0.827552,0.34078,0.265877,1,1,1,4,0.0
113,BS_2,BS,0.638395,0.821754,0.348798,0.266906,1,1,1,5,0.0
113,BS_3,BS,0.716808,0.823408,0.232947,0.405213,1,1,1,2,0.597896
113,BS_4,BS,0.607122,0.841866,0.399025,0.316271,1,1,1,2,0.0
113,HAP_0,HAP,0.68468,0.954126,0.078804,0.012281,3,0,0,0,0.425477
113,HAP_1,HAP,0.794837,0.935835,0.129619,0.05277,1,1,1,0,0.322673
113,HAP_2,HAP,0.715741,0.939741,0.034437,0.047512,3,0,0,0,0.506487
113,LEO_0,LEO,0.71359,0.934765,0.237446,0.041209,1,1,1,0,1.073031
113,LEO_1,LEO,0.811528,0.935424,0.008836,0.037844,2,0,0,0,0.675635
114,BS_0,BS,0.767553,0.823556,0.164548,0.430194,1,1,1,2,0.0
114,BS_1,BS,0.649259,0.827133,0.331924,0.26228,1,1,1,4,0.0
114,BS_2,BS,0.633614,0.821024,0.356315,0.270657,1,1,1,6,0.0
114,BS_3,BS,0.399882,0.804856,0.816585,0.624236,1,1,1,1,0.0
114,BS_4,BS,0.680529,0.844479,0.284884,0.289539,1,1,1,2,0.0
114,HAP_0,HAP,0.667224,0.957267,0.004629,0.009834,4,0,0,0,0.606929
114,HAP_1,HAP,0.759601,0.936609,0.174963,0.055992,1,1,1,0,0.100204
114,HAP_2,HAP,0.797782,0.941348,0.12592,0.045145,1,1,1,0,0.228819
114,LEO_0,LEO,0.733555,0.929268,0.209852,0.052785,1,1,1,0,0.498777
114,LEO_1,LEO,0.594758,0.910136,0.4196,0.109504,1,1,1,0,1.456747
115,BS_0,BS,0.641253,0.824132,0.344332,0.397509,1,1,1,4,0.70572
115,BS_1,BS,0.468803,0.8127,0.657572,0.404404,1,1,1,2,0.0
115,BS_2,BS,0.634575,0.820531,0.354799,0.273173,1,1,1,5,0.0
115,BS_3,BS,0.447185,0.788623,0.704783,0.722912,1,1,1,3,0.0
115,BS_4,BS,0.332871,0.813199,1.0,0.723743,1,1,1,0,0.0
115,HAP_0,HAP,0.840756,0.956821,0.073454,0.010295,1,1,0,0,0.429236
115,HAP_1,HAP,0.684654,0.926289,0.278841,0.079782,1,1,1,0,0.744532
115,HAP_2,HAP,0.752619,0.935997,0.184196,0.051383,1,1,1,0,0.68154
115,LEO_0,LEO,0.797252,0.934838,0.026584,0.042546,2,0,0,0,0.72382
115,LEO_1,LEO,0.685181,0.903828,0.278072,0.122399,1,1,1,0,0.623976
116,BS_0,BS,0.695183,0.82868,0.263581,0.349271,1,1,1,4,0.0
116,BS_1,BS,0.653449,0.81672,0.325491,0.371198,1,1,1,4,0.0
116,BS_2,BS,0.648249,0.821416,0.333481,0.268582,1,1,1,5,0.0
116,BS_3,BS,0.668041,0.798099,0.303406,0.619754,1,1,1,3,0.0
116,BS_4,BS,0.620504,0.821233,0.377223,0.643028,1,1,1,2,0.0
116,HAP_0,HAP,0.526888,0.920094,0.540767,0.139829,1,1,1,0,2.206151
116,HAP_1,HAP,0.759797,0.932237,0.074704,0.066337,2,0,0,0,0.382208
116,HAP_2,HAP,0.720268,0.933054,0.228131,0.064526,1,1,1,0,0.106203
116,LEO_0,LEO,0.724587,0.931292,0.222153,0.056245,1,1,1,0,0.23173
116,LEO_1,LEO,0.691634,0.902539,0.268698,0.130408,1,1,1,0,0.360191
117,BS_0,BS,0.590026,0.823724,0.427588,0.361691,1,1,1,2,0.387914
117,BS_1,BS,0.692138,0.822516,0.26797,0.329272,1,1,1,4,0.739771
117,BS_2,BS,0.625163,0.819948,0.369744,0.276385,1,1,1,6,0.369429
117,BS_3,BS,0.332871,0.773736,1.0,1.217541,1,1,1,0,0.227997
117,BS_4,BS,0.519217,0.810322,0.555434,0.653251,1,1,1,2,0.769914
117,HAP_0,HAP,0.693962,0.91284,0.265339,0.143545,1,1,1,0,0.591406
117,HAP_1,HAP,0.797777,0.934691,0.125926,0.060205,1,1,1,0,0.335095
117,HAP_2,HAP,0.809528,0.935355,0.111304,0.057196,1,1,1,0,0.499811
117,LEO_0,LEO,0.770026,0.936517,0.061332,0.046689,2,0,0,0,0.52331
117,LEO_1,LEO,0.791871,0.914323,0.033356,0.104827,2,0,0,0,0.603403
118,BS_0,BS,0.70334,0.829151,0.251915,0.31791,1,1,1,4,0.0
118,BS_1,BS,0.666501,0.825,0.305714,0.305475,1,1,1,4,0.0
118,BS_2,BS,0.621613,0.818432,0.375437,0.284537,1,1,1,5,0.0
118,BS_3,BS,0.609338,0.783822,0.395382,1.04438,1,1,1,1,0.667581
118,BS_4,BS,0.644058,0.814348,0.339967,0.57461,1,1,1,2,0.0
118,HAP_0,HAP,0.745878,0.913468,0.193193,0.131632,1,1,1,0,0.468731
118,HAP_1,HAP,0.81688,0.936162,0.102263,0.05287,1,1,1,0,0.593268
118,HAP_2,HAP,0.811167,0.936012,0.109281,0.051131,1,1,1,0,0.604126
118,LEO_0,LEO,0.726532,0.943836,0.019473,0.037522,3,0,0,0,0.405164
118,LEO_1,LEO,0.812821,0.918208,0.107244,0.089037,1,1,1,0,0.709281
119,BS_0,BS,0.703072,0.833241,0.252295,0.282972,1,1,1,4,0.644363
119,BS_1,BS,0.649927,0.825212,0.330896,0.293651,1,1,1,5,0.0
119,BS_2,BS,0.628696,0.817899,0.364108,0.287288,1,1,1,3,0.0
119,BS_3,BS,0.479386,0.774654,0.635249,1.017098,1,1,1,3,0.0
119,BS_4,BS,0.461219,0.805503,0.673882,0.664041,1,1,1,1,0.0
119,HAP_0,HAP,0.796877,0.923764,0.027055,0.105635,2,0,0,0,0.542997
119,HAP_1,HAP,0.757465,0.937949,0.077778,0.045018,2,0,0,0,0.65296
119,HAP_2,HAP,0.747417,0.936588,0.091132,0.044642,2,0,0,0,0.701386
119,LEO_0,LEO,0.751415,0.937218,0.185798,0.045552,1,1,1,0,0.73272
119,LEO_1,LEO,0.750592,0.924162,0.086893,0.074628,2,0,0,0,0.478431
120,BS_0,BS,0.660146,0.832686,0.315294,0.271112,1,1,1,4,0.0
120,BS_1,BS,0.652984,0.825611,0.326202,0.282805,1,1,1,5,0.355098
120,BS_2,BS,0.607514,0.815417,0.398381,0.301249,1,1,1,5,0.677574
120,BS_3,BS,0.688057,0.788519,0.273884,0.847434,1,1,1,1,0.795749
120,BS_4,BS,0.680182,0.81774,0.285395,0.567885,1,1,1,2,0.357183
120,HAP_0,HAP,0.790676,0.92715,0.134867,0.092693,1,1,1,0,0.336506
120,HAP_1,HAP,0.677338,0.94118,0.089584,0.039626,3,0,0,0,0.317659
120,HAP_2,HAP,0.736073,0.943401,0.006426,0.035732,3,0,0,0,0.516582
120,LEO_0,LEO,0.810734,0.942892,0.009815,0.036485,2,0,0,0,0.619078
120,LEO_1,LEO,0.80123,0.927363,0.121607,0.066357,1,1,1,0,0.453971
121,BS_0,BS,0.65279,0.831561,0.3265,0.264861,1,1,1,4,0.0
121,BS_1,BS,0.638643,0.824587,0.34841,0.280869,1,1,1,3,0.693386
121,BS_2,BS,0.647495,0.817255,0.334643,0.291393,1,1,1,6,0.485228
121,BS_3,BS,0.674714,0.798253,0.293467,0.716702,1,1,1,2,0.475706
121,BS_4,BS,0.675769,0.825892,0.291905,0.492652,1,1,1,1,0.70346
121,HAP_0,HAP,0.79375,0.936152,0.030986,0.074586,2,0,0,0,0.369411
121,HAP_1,HAP,0.777872,0.940992,0.151194,0.041988,1,1,1,0,0.264903
121,HAP_2,HAP,0.818428,0.944817,0.10037,0.033119,1,1,1,0,0.348105
121,LEO_0,LEO,0.694489,0.945261,0.064579,0.031064,3,0,0,0,0.489843
121,LEO_1,LEO,0.803508,0.927948,0.118768,0.059433,1,1,1,0,0.735282
122,BS_0,BS,0.647291,0.830152,0.33496,0.262378,1,1,1,4,0.0
122,BS_1,BS,0.645925,0.824491,0.337072,0.275823,1,1,1,4,0.0
122,BS_2,BS,0.631579,0.817232,0.359533,0.291283,1,1,1,7,0.0
122,BS_3,BS,0.775904,0.814388,0.153726,0.583996,1,1,1,2,0.406291
122,BS_4,BS,0.547188,0.81883,0.502964,0.507959,1,1,1,2,0.0
122,HAP_0,HAP,0.714388,0.942023,0.036328,0.060263,3,0,0,0,0.497131
122,HAP_1,HAP,0.755157,0.943398,0.080829,0.03653,2,0,0,0,0.496258
122,HAP_2,HAP,0.748802,0.937475,0.189281,0.042618,1,1,1,0,0.780693
122,LEO_0,LEO,0.613838,0.946102,0.088025,0.028338,4,0,0,0,0.473779
122,LEO_1,LEO,0.656423,0.911827,0.32095,0.0939,1,1,1,0,1.238865
123,BS_0,BS,0.64286,0.828612,0.341828,0.262483,1,1,1,4,0.0
123,BS_1,BS,0.638537,0.823687,0.348576,0.275336,1,1,1,3,0.685596
123,BS_2,BS,0.629778,0.817042,0.362388,0.292123,1,1,1,6,0.467276
123,BS_3,BS,0.746508,0.824971,0.192349,0.483846,1,1,1,2,0.543295
123,BS_4,BS,0.793434,0.836284,0.131384,0.414135,1,1,1,2,0.380291
123,HAP_0,HAP,0.619648,0.945907,0.078603,0.050991,4,0,0,0,0.256391
123,HAP_1,HAP,0.795569,0.941732,0.128697,0.036677,1,1,1,0,0.54436
123,HAP_2,HAP,0.811428,0.943123,0.008959,0.03413,2,0,0,0,0.614406
123,LEO_0,LEO,0.888123,0.949337,0.018645,0.022827,1,1,0,0,0.682577
123,LEO_1,LEO,0.736291,0.909875,0.206129,0.094241,1,1,1,0,0.620568
124,BS_0,BS,0.531641,0.820353,0.531787,0.337245,1,1,1,2,0.0
124,BS_1,BS,0.641096,0.823277,0.344576,0.273698,1,1,1,4,0.0
124,BS_2,BS,0.647564,0.818562,0.334537,0.28406,1,1,1,5,0.0
124,BS_3,BS,0.598907,0.824344,0.412649,0.463702,1,1,1,2,0.0
124,BS_4,BS,0.567557,0.826863,0.466414,0.429202,1,1,1,2,0.0
124,HAP_0,HAP,0.835817,0.946601,0.079345,0.043626,1,1,0,0,0.595644
124,HAP_1,HAP,0.813561,0.948223,0.006334,0.02936,2,0,0,0,0.466272
124,HAP_2,HAP,0.730479,0.93199,0.214054,0.047923,1,1,1,0,1.050113
124,LEO_0,LEO,0.699883,0.933837,0.256842,0.047947,1,1,1,0,1.117163
124,LEO_1,LEO,0.738209,0.910903,0.203528,0.094033,1,1,1,0,0.417622
125,BS_0,BS,0.648044,0.822128,0.333797,0.319935,1,1,1,4,0.0
125,BS_1,BS,0.641295,0.822966,0.344265,0.272292,1,1,1,5,0.0
125,BS_2,BS,0.645381,0.819574,0.337915,0.278632,1,1,1,6,0.0
125,BS_3,BS,0.79877,0.841455,0.124682,0.377957,1,1,1,2,0.0
125,BS_4,BS,0.596745,0.82729,0.416265,0.421336,1,1,1,1,0.0
125,HAP_0,HAP,0.570332,0.917539,0.461537,0.130758,1,1,1,0,1.372041
125,HAP_1,HAP,0.581057,0.920482,0.442907,0.111763,1,1,1,0,1.320626
125,HAP_2,HAP,0.68455,0.924015,0.278994,0.073365,1,1,1,0,0.363099
125,LEO_0,LEO,0.709002,0.926642,0.243898,0.065126,1,1,1,0,0.468622
125,LEO_1,LEO,0.76101,0.920037,0.073109,0.077632,2,0,0,0,0.417728
126,BS_0,BS,0.693129,0.826885,0.26654,0.287918,1,1,1,4,0.798639
126,BS_1,BS,0.647282,0.823275,0.334973,0.268327,1,1,1,4,0.0
126,BS_2,BS,0.584028,0.814391,0.437807,0.309159,1,1,1,7,0.302283
126,BS_3,BS,0.704132,0.844009,0.250789,0.330669,1,1,1,2,0.642307
126,BS_4,BS,0.696309,0.832269,0.261961,0.367949,1,1,1,2,0.569818
126,HAP_0,HAP,0.714425,0.912734,0.236278,0.129729,1,1,1,0,0.588818
126,HAP_1,HAP,0.616418,0.908921,0.38383,0.155707,1,1,1,0,0.266389
126,HAP_2,HAP,0.748615,0.929508,0.08953,0.062299,2,0,0,0,0.420529
126,LEO_0,LEO,0.754401,0.931106,0.081832,0.055115,2,0,0,0,0.517374
126,LEO_1,LEO,0.814938,0.922786,0.104644,0.067033,1,1,1,0,0.763166
127,BS_0,BS,0.656228,0.827268,0.321247,0.276774,1,1,1,4,0.0
127,BS_1,BS,0.647518,0.823543,0.334608,0.265045,1,1,1,3,0.0
127,BS_2,BS,0.644431,0.81615,0.339387,0.29916,1,1,1,7,0.0
127,BS_3,BS,0.554668,0.835855,0.489386,0.372309,1,1,1,1,0.528541
127,BS_4,BS,0.587631,0.832186,0.431657,0.378207,1,1,1,2,0.0
127,HAP_0,HAP,0.817124,0.91777,0.101964,0.108461,1,1,1,0,0.609459
127,HAP_1,HAP,0.805258,0.920305,0.016592,0.124689,2,0,0,0,0.61859
127,HAP_2,HAP,0.737745,0.937745,0.004157,0.049847,3,0,0,0,0.593253
127,LEO_0,LEO,0.732369,0.937843,0.011471,0.044151,3,0,0,0,0.661694
127,LEO_1,LEO,0.726052,0.915068,0.220133,0.075433,1,1,1,0,1.070018
128,BS_0,BS,0.650463,0.827648,0.330071,0.270445,1,1,1,3,0.0
128,BS_1,BS,0.647262,0.823734,0.335004,0.262538,1,1,1,4,0.0
128,BS_2,BS,0.608237,0.814088,0.39719,0.31032,1,1,1,4,0.0
128,BS_3,BS,0.665616,0.841108,0.307043,0.340271,1,1,1,1,0.536995
128,BS_4,BS,0.716685,0.843203,0.233119,0.32702,1,1,1,1,0.415297
128,HAP_0,HAP,0.792348,0.926136,0.032754,0.087252,2,0,0,0,0.606798
128,HAP_1,HAP,0.806552,0.922033,0.114986,0.105701,1,1,1,0,0.76807
128,HAP_2,HAP,0.621189,0.941096,0.076121,0.042485,4,0,0,0,0.426307
128,LEO_0,LEO,0.632304,0.939371,0.058385,0.036855,4,0,0,0,0.766289
128,LEO_1,LEO,0.755445,0.914641,0.180448,0.074999,1,1,1,0,0.574426
129,BS_0,BS,0.38608,0.804872,0.851712,0.542792,1,1,1,1,0.0
129,BS_1,BS,0.468116,0.810404,0.659039,0.40548,1,1,1,2,0.0
129,BS_2,BS,0.645948,0.816048,0.337036,0.299373,1,1,1,5,0.0
129,BS_3,BS,0.529629,0.829693,0.535579,0.401297,1,1,1,2,0.0
129,BS_4,BS,0.654334,0.848213,0.324137,0.308896,1,1,1,2,0.0
129,HAP_0,HAP,0.715389,0.932732,0.034928,0.07035,3,0,0,0,0.607356
129,HAP_1,HAP,0.72906,0.91446,0.215999,0.105556,1,1,1,0,1.093051
129,HAP_2,HAP,0.794406,0.941345,0.13016,0.041612,1,1,1,0,0.351969
129,LEO_0,LEO,0.72809,0.935192,0.21733,0.050738,1,1,1,0,0.223128
129,LEO_1,LEO,0.776508,0.917703,0.152948,0.070526,1,1,1,0,0.439493
130,BS_0,BS,0.544765,0.800503,0.5074,0.550088,1,1,1,3,0.0
130,BS_1,BS,0.619103,0.811746,0.379484,0.389188,1,1,1,4,0.0
130,BS_2,BS,0.641439,0.817196,0.344042,0.292763,1,1,1,5,0.0
130,BS_3,BS,0.379783,0.809454,0.868155,0.660199,1,1,1,0,0.0
130,BS_4,BS,0.596447,0.84354,0.416766,0.325279,1,1,1,2,0.0
