slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
137,BS_0,BS,0.689974,0.833851,0.271101,0.227484,1,1,1,4,0.0
137,BS_1,BS,0.708216,0.868817,0.245006,0.209287,1,1,1,1,0.0
137,BS_2,BS,0.51231,0.839491,0.568825,0.48341,1,1,1,0,0.0
137,BS_3,BS,0.628059,0.828554,0.36512,0.407215,1,1,1,2,0.0
137,BS_4,BS,0.440217,0.817734,0.720487,0.531811,1,1,1,1,0.0
137,HAP_0,HAP,0.637755,0.942993,0.049802,0.040895,4,0,0,0,0.449376
137,HAP_1,HAP,0.781813,0.858474,0.14614,0.212121,1,1,1,4,0.571958
137,HAP_2,HAP,0.654252,0.894533,0.324262,0.204052,1,1,1,0,1.024545
137,LEO_0,LEO,0.813373,0.935003,0.006565,0.066343,2,0,0,0,0.513907
137,LEO_1,LEO,0.75445,0.923926,0.081766,0.072015,2,0,0,0,0.656487
138,BS_0,BS,0.663855,0.833594,0.309691,0.225147,1,1,1,6,0.0
138,BS_1,BS,0.635598,0.865652,0.353188,0.223564,1,1,1,2,0.0
138,BS_2,BS,0.560668,0.837775,0.478627,0.489816,1,1,1,1,0.0
138,BS_3,BS,0.689272,0.831797,0.272119,0.359094,1,1,1,3,0.0
138,BS_4,BS,0.766041,0.836558,0.16652,0.437927,1,1,1,2,0.0
138,HAP_0,HAP,0.867303,0.946983,0.042367,0.033524,1,1,0,0,0.489737
138,HAP_1,HAP,0.689673,0.855672,0.271538,0.202876,1,1,1,5,0.38259
138,HAP_2,HAP,0.743855,0.898837,0.195909,0.180513,1,1,1,0,0.405669
138,LEO_0,LEO,0.726343,0.941969,0.019733,0.05325,3,0,0,0,0.479981
138,LEO_1,LEO,0.740063,0.933895,0.001019,0.057613,3,0,0,0,0.488272
139,BS_0,BS,0.644605,0.831547,0.339117,0.231867,1,1,1,6,0.0
139,BS_1,BS,0.719134,0.869187,0.229707,0.202595,1,1,1,2,0.331119
139,BS_2,BS,0.612127,0.845751,0.390816,0.460584,1,1,1,0,0.0
139,BS_3,BS,0.361913,0.805534,0.916351,0.66514,1,1,1,1,0.0
139,BS_4,BS,0.509154,0.821219,0.575006,0.499126,1,1,1,3,0.730128
139,HAP_0,HAP,0.577883,0.918961,0.448383,0.117291,1,1,1,0,1.343555
139,HAP_1,HAP,0.734692,0.857077,0.208304,0.181827,1,1,1,5,0.626564
139,HAP_2,HAP,0.759316,0.907797,0.075338,0.146964,2,0,0,0,0.718179
139,LEO_0,LEO,0.810557,0.940178,0.110034,0.048048,1,1,1,0,0.728231
139,LEO_1,LEO,0.81371,0.933984,0.106151,0.051161,1,1,1,0,0.715674
140,BS_0,BS,0.648469,0.830253,0.33314,0.235436,1,1,1,5,0.0
140,BS_1,BS,0.558772,0.852519,0.482014,0.266628,1,1,1,2,0.303192
140,BS_2,BS,0.555227,0.843447,0.488378,0.475798,1,1,1,1,0.0
140,BS_3,BS,0.56514,0.80518,0.470682,0.631806,1,1,1,3,0.0
140,BS_4,BS,0.685217,0.825588,0.278019,0.434083,1,1,1,3,0.0
140,HAP_0,HAP,0.631191,0.908585,0.360147,0.1522,1,1,1,0,0.328814
140,HAP_1,HAP,0.68034,0.853559,0.285163,0.182055,1,1,1,5,0.568934
140,HAP_2,HAP,0.761571,0.907688,0.172372,0.130942,1,1,1,0,0.857174
140,LEO_0,LEO,0.770027,0.941077,0.061329,0.040131,2,0,0,0,0.753298
140,LEO_1,LEO,0.79077,0.93918,0.034748,0.041472,2,0,0,0,0.571291
141,BS_0,BS,0.648194,0.829189,0.333565,0.238418,1,1,1,5,0.455792
141,BS_1,BS,0.794794,0.859453,0.129673,0.220869,1,1,1,2,0.48908
141,BS_2,BS,0.515274,0.831956,0.563057,0.523304,1,1,1,1,0.569483
141,BS_3,BS,0.654384,0.810499,0.324061,0.552702,1,1,1,2,0.290763
141,BS_4,BS,0.675858,0.828023,0.291772,0.385575,1,1,1,3,0.52479
141,HAP_0,HAP,0.775718,0.918384,0.053966,0.123071,2,0,0,0,0.531366
141,HAP_1,HAP,0.624281,0.84781,0.371154,0.207634,1,1,1,3,0.498346
141,HAP_2,HAP,0.751598,0.910109,0.185554,0.120247,1,1,1,0,0.408233
141,LEO_0,LEO,0.697786,0.941908,0.059843,0.033716,3,0,0,0,0.735766
141,LEO_1,LEO,0.722042,0.942974,0.025672,0.033474,3,0,0,0,0.70557
142,BS_0,BS,0.642846,0.82784,0.34185,0.243322,1,1,1,6,0.461633
142,BS_1,BS,0.82254,0.866884,0.095359,0.180787,1,1,1,2,0.48186
142,BS_2,BS,0.60142,0.831163,0.408461,0.493721,1,1,1,1,0.732103
142,BS_3,BS,0.665541,0.819663,0.307154,0.484616,1,1,1,2,0.0
142,BS_4,BS,0.636634,0.826337,0.351561,0.364078,1,1,1,2,0.221006
142,HAP_0,HAP,0.785351,0.922279,0.141624,0.107482,1,1,1,0,0.360234
142,HAP_1,HAP,0.757917,0.853063,0.177182,0.180234,1,1,1,5,0.737631
142,HAP_2,HAP,0.786047,0.92079,0.040738,0.096945,2,0,0,0,0.483942
142,LEO_0,LEO,0.64888,0.945598,0.032507,0.027449,4,0,0,0,0.563166
142,LEO_1,LEO,0.748862,0.939421,0.1892,0.042888,1,1,1,0,0.280027
143,BS_0,BS,0.647126,0.827159,0.335214,0.245224,1,1,1,6,0.0
143,BS_1,BS,0.770705,0.868889,0.160449,0.156215,1,1,1,2,3.166351
143,BS_2,BS,0.70834,0.842533,0.244831,0.421951,1,1,1,0,0.716154
143,BS_3,BS,0.816597,0.837835,0.10261,0.392431,1,1,1,2,0.0
143,BS_4,BS,0.672286,0.829155,0.297071,0.330975,1,1,1,3,0.0
143,HAP_0,HAP,0.811709,0.932821,0.008613,0.086019,2,0,0,0,0.462364
143,HAP_1,HAP,0.725658,0.854299,0.220676,0.166101,1,1,1,5,0.310422
143,HAP_2,HAP,0.703493,0.928842,0.051697,0.078758,3,0,0,0,0.464754
143,LEO_0,LEO,0.896918,0.949617,0.008791,0.021994,1,1,0,0,0.642265
143,LEO_1,LEO,0.769212,0.944556,0.062388,0.036062,2,0,0,0,0.314577
144,BS_0,BS,0.615123,0.823572,0.385934,0.263204,1,1,1,5,0.0
144,BS_1,BS,0.751088,0.868939,0.186232,0.140579,1,1,1,2,0.387598
144,BS_2,BS,0.538938,0.833692,0.518155,0.458379,1,1,1,1,0.520196
144,BS_3,BS,0.673956,0.838245,0.29459,0.352997,1,1,1,3,0.667836
144,BS_4,BS,0.690493,0.833252,0.270349,0.29767,1,1,1,3,0.0
144,HAP_0,HAP,0.801226,0.93278,0.121612,0.075471,1,1,1,0,0.660385
144,HAP_1,HAP,0.705452,0.853522,0.248916,0.160763,1,1,1,5,0.615328
144,HAP_2,HAP,0.627941,0.932711,0.065309,0.064926,4,0,0,0,0.688251
144,LEO_0,LEO,0.700445,0.934131,0.256039,0.047095,1,1,1,0,1.116742
144,LEO_1,LEO,0.734332,0.951075,0.008794,0.028884,3,0,0,0,0.424271
145,BS_0,BS,0.63784,0.822877,0.349668,0.265584,1,1,1,5,0.0
145,BS_1,BS,0.444899,0.841868,0.709909,0.33925,1,1,1,1,0.757017
145,BS_2,BS,0.669296,0.84327,0.301529,0.407617,1,1,1,0,0.467819
145,BS_3,BS,0.625776,0.837519,0.368763,0.343592,1,1,1,2,0.0
145,BS_4,BS,0.692113,0.83596,0.268005,0.270458,1,1,1,2,0.0
145,HAP_0,HAP,0.551719,0.903305,0.494717,0.170512,1,1,1,0,2.296456
145,HAP_1,HAP,0.665505,0.849389,0.307209,0.17108,1,1,1,5,0.595262
145,HAP_2,HAP,0.782418,0.934163,0.145366,0.06145,1,1,1,0,0.249358
145,LEO_0,LEO,0.77457,0.930877,0.155447,0.04855,1,1,1,0,0.63259
145,LEO_1,LEO,0.665275,0.95612,0.007555,0.023133,4,0,0,0,0.434828
146,BS_0,BS,0.644282,0.822925,0.339619,0.26437,1,1,1,6,0.0
146,BS_1,BS,0.697144,0.846396,0.260764,0.301999,1,1,1,1,0.439718
146,BS_2,BS,0.490947,0.82781,0.61142,0.494319,1,1,1,1,0.450829
146,BS_3,BS,0.771732,0.850136,0.159118,0.286267,1,1,1,3,0.0
146,BS_4,BS,0.643926,0.835671,0.340171,0.268439,1,1,1,3,0.0
146,HAP_0,HAP,0.645583,0.8957,0.337601,0.187698,1,1,1,0,0.505082
146,HAP_1,HAP,0.704197,0.84947,0.250698,0.165146,1,1,1,5,0.458583
146,HAP_2,HAP,0.772197,0.939222,0.058516,0.050701,2,0,0,0,0.492591
146,LEO_0,LEO,0.771455,0.932673,0.059477,0.040432,2,0,0,0,0.879898
146,LEO_1,LEO,0.872559,0.957998,0.036325,0.0191,1,1,0,0,0.48264
147,BS_0,BS,0.64252,0.822798,0.342357,0.26424,1,1,1,5,0.0
147,BS_1,BS,0.600799,0.846056,0.409495,0.317058,1,1,1,2,0.0
147,BS_2,BS,0.59337,0.831295,0.421938,0.475569,1,1,1,1,0.0
147,BS_3,BS,0.695721,0.850274,0.262807,0.260094,1,1,1,2,0.724636
147,BS_4,BS,0.706689,0.83917,0.247165,0.242242,1,1,1,3,0.0
147,HAP_0,HAP,0.788096,0.902643,0.138136,0.158745,1,1,1,0,0.536382
147,HAP_1,HAP,0.598219,0.839748,0.413799,0.20917,1,1,1,4,0.734698
147,HAP_2,HAP,0.71373,0.944864,0.03725,0.041185,3,0,0,0,0.419871
147,LEO_0,LEO,0.721113,0.937358,0.02696,0.032672,3,0,0,0,0.683866
147,LEO_1,LEO,0.604453,0.931532,0.403431,0.088521,1,1,1,0,1.214663
148,BS_0,BS,0.643871,0.822823,0.340256,0.26349,1,1,1,4,0.474335
148,BS_1,BS,0.563169,0.835438,0.474176,0.354825,1,1,1,2,0.753205
148,BS_2,BS,0.622071,0.835909,0.374701,0.443636,1,1,1,1,0.471952
148,BS_3,BS,0.332871,0.815549,1.0,0.740418,1,1,1,0,0.232183
148,BS_4,BS,0.540751,0.829023,0.514796,0.31305,1,1,1,2,0.350181
148,HAP_0,HAP,0.746242,0.9119,0.092705,0.130863,2,0,0,0,0.440842
148,HAP_1,HAP,0.838563,0.852235,0.076066,0.16994,1,1,1,5,0.537794
148,HAP_2,HAP,0.618686,0.94616,0.080157,0.035839,4,0,0,0,0.508297
148,LEO_0,LEO,0.788407,0.936121,0.137741,0.034676,1,1,1,0,0.508565
148,LEO_1,LEO,0.67965,0.922897,0.286177,0.10767,1,1,1,0,0.378233
149,BS_0,BS,0.646472,0.823085,0.336225,0.261664,1,1,1,6,0.0
149,BS_1,BS,0.641408,0.839647,0.34409,0.337139,1,1,1,2,0.0
149,BS_2,BS,0.557364,0.83361,0.484536,0.460558,1,1,1,1,0.0
149,BS_3,BS,0.659455,0.82652,0.316342,0.637367,1,1,1,2,0.0
149,BS_4,BS,0.833254,0.847176,0.082417,0.253497,1,1,1,2,0.0
149,HAP_0,HAP,0.771215,0.916286,0.159788,0.11618,1,1,1,0,0.339464
149,HAP_1,HAP,0.719793,0.85306,0.228792,0.159508,1,1,1,3,1.461072
149,HAP_2,HAP,0.845482,0.950155,0.067848,0.030743,1,1,0,0,0.214697
149,LEO_0,LEO,0.760694,0.939674,0.073525,0.030173,2,0,0,0,0.463902
149,LEO_1,LEO,0.709609,0.921364,0.243041,0.112717,1,1,1,0,0.167421
150,BS_0,BS,0.647257,0.823367,0.335012,0.259836,1,1,1,5,0.0
150,BS_1,BS,0.542268,0.828246,0.511995,0.387674,1,1,1,2,0.0
150,BS_2,BS,0.570057,0.837958,0.462018,0.464503,1,1,1,0,0.0
150,BS_3,BS,0.4497,0.805878,0.699175,0.729874,1,1,1,2,0.0
150,BS_4,BS,0.656888,0.844306,0.320242,0.248947,1,1,1,3,0.417829
150,HAP_0,HAP,0.813546,0.928618,0.006353,0.092962,2,0,0,0,0.412629
150,HAP_1,HAP,0.585744,0.846029,0.434873,0.212707,1,1,1,2,0.543055
150,HAP_2,HAP,0.666412,0.93428,0.305847,0.066689,1,1,1,0,0.869105
150,LEO_0,LEO,0.717559,0.943432,0.0319,0.024596,3,0,0,0,0.678814
150,LEO_1,LEO,0.741679,0.926578,0.098839,0.09457,2,0,0,0,0.513561
151,BS_0,BS,0.647693,0.823634,0.334338,0.25817,1,1,1,4,0.0
151,BS_1,BS,0.812342,0.844677,0.107834,0.315372,1,1,1,2,0.0
151,BS_2,BS,0.566391,0.838599,0.46847,0.470362,1,1,1,1,0.0
151,BS_3,BS,0.674911,0.812434,0.293174,0.622577,1,1,1,3,0.0
151,BS_4,BS,0.332871,0.812601,1.0,0.918078,1,1,1,0,0.0
151,HAP_0,HAP,0.507277,0.895366,0.578699,0.225071,1,1,1,0,1.512144
151,HAP_1,HAP,0.660265,0.846914,0.315114,0.21485,1,1,1,3,0.384144
151,HAP_2,HAP,0.713578,0.930162,0.237463,0.078726,1,1,1,0,0.189388
151,LEO_0,LEO,0.803046,0.939881,0.119343,0.026086,1,1,1,0,0.803236
151,LEO_1,LEO,0.764894,0.925561,0.168017,0.088359,1,1,1,0,0.587978
152,BS_0,BS,0.646743,0.823759,0.335807,0.257281,1,1,1,6,0.0
152,BS_1,BS,0.67156,0.847632,0.298152,0.2923,1,1,1,2,0.341696
152,BS_2,BS,0.526498,0.831571,0.541508,0.508243,1,1,1,1,0.0
152,BS_3,BS,0.446446,0.800142,0.706437,0.722636,1,1,1,1,0.0
152,BS_4,BS,0.479983,0.800848,0.634005,0.915345,1,1,1,3,0.0
152,HAP_0,HAP,0.563023,0.883873,0.474435,0.281347,1,1,1,0,0.174028
152,HAP_1,HAP,0.574192,0.836043,0.454791,0.264956,1,1,1,5,0.769046
152,HAP_2,HAP,0.76495,0.935308,0.067945,0.065058,2,0,0,0,0.517821
152,LEO_0,LEO,0.779206,0.940847,0.049479,0.021971,2,0,0,0,0.818465
152,LEO_1,LEO,0.770302,0.932589,0.060973,0.07236,2,0,0,0,0.384706
153,BS_0,BS,0.645545,0.823747,0.33766,0.257131,1,1,1,5,0.329852
153,BS_1,BS,0.680286,0.849158,0.285243,0.270454,1,1,1,1,0.760789
153,BS_2,BS,0.658332,0.837542,0.318046,0.452114,1,1,1,1,0.482709
153,BS_3,BS,0.571375,0.799047,0.459709,0.673208,1,1,1,2,0.0
153,BS_4,BS,0.589364,0.800718,0.428712,0.814984,1,1,1,3,0.27116
153,HAP_0,HAP,0.890167,0.900986,0.016346,0.225198,1,1,1,0,0.542607
153,HAP_1,HAP,0.766706,0.844055,0.165651,0.224313,1,1,1,5,0.610384
153,HAP_2,HAP,0.693449,0.939564,0.066078,0.054011,3,0,0,0,0.471031
153,LEO_0,LEO,0.692845,0.942319,0.066949,0.019594,3,0,0,0,0.590559
153,LEO_1,LEO,0.816905,0.933287,0.102232,0.062591,1,1,1,0,0.726181
154,BS_0,BS,0.642201,0.823427,0.342853,0.258602,1,1,1,5,0.0
154,BS_1,BS,0.508409,0.830372,0.576469,0.365905,1,1,1,2,0.785386
154,BS_2,BS,0.636787,0.839595,0.35132,0.417232,1,1,1,1,0.595109
154,BS_3,BS,0.744633,0.814574,0.194864,0.555654,1,1,1,3,0.0
154,BS_4,BS,0.652833,0.808986,0.326434,0.699939,1,1,1,2,0.211013
154,HAP_0,HAP,0.773697,0.903865,0.156575,0.19119,1,1,1,0,0.812862
154,HAP_1,HAP,0.644812,0.842232,0.338797,0.231103,1,1,1,4,0.555385
154,HAP_2,HAP,0.73032,0.931855,0.214272,0.06387,1,1,1,0,0.749595
154,LEO_0,LEO,0.776354,0.939617,0.153146,0.026229,1,1,1,0,0.472598
154,LEO_1,LEO,0.803311,0.931361,0.119013,0.056447,1,1,1,0,0.849792
155,BS_0,BS,0.634769,0.822472,0.354495,0.263431,1,1,1,6,0.0
155,BS_1,BS,0.792096,0.842486,0.133072,0.300693,1,1,1,2,0.434775
155,BS_2,BS,0.599942,0.838547,0.410922,0.409771,1,1,1,1,0.219767
155,BS_3,BS,0.575438,0.81562,0.452624,0.536714,1,1,1,1,0.0
155,BS_4,BS,0.816915,0.829319,0.10222,0.564653,1,1,1,2,0.0
155,HAP_0,HAP,0.820853,0.911649,0.097411,0.157222,1,1,1,0,0.51156
155,HAP_1,HAP,0.776243,0.850051,0.15329,0.195456,1,1,1,4,0.76472
155,HAP_2,HAP,0.804491,0.938397,0.017546,0.051234,2,0,0,0,0.580772
155,LEO_0,LEO,0.750217,0.942252,0.087393,0.02442,2,0,0,0,0.39849
155,LEO_1,LEO,0.813385,0.929326,0.106551,0.050266,1,1,1,0,0.967982
156,BS_0,BS,0.645028,0.82267,0.338461,0.262295,1,1,1,5,0.0
156,BS_1,BS,0.835581,0.854446,0.079628,0.243408,1,1,1,2,0.669322
156,BS_2,BS,0.631954,0.843254,0.358939,0.385794,1,1,1,1,0.0
156,BS_3,BS,0.80021,0.836623,0.122881,0.436166,1,1,1,2,0.0
156,BS_4,BS,0.730863,0.836429,0.213529,0.47224,1,1,1,2,0.544173
156,HAP_0,HAP,0.754812,0.919771,0.081287,0.128751,2,0,0,0,0.443948
156,HAP_1,HAP,0.626242,0.848462,0.368019,0.217312,1,1,1,2,0.267555
156,HAP_2,HAP,0.816736,0.93981,0.10244,0.04571,1,1,1,0,0.444246
156,LEO_0,LEO,0.728104,0.946995,0.017311,0.019671,3,0,0,0,0.616096
156,LEO_1,LEO,0.765675,0.931396,0.066998,0.042233,2,0,0,0,0.771374
157,BS_0,BS,0.641573,0.822506,0.343832,0.263036,1,1,1,5,0.0
157,BS_1,BS,0.562031,0.845156,0.476198,0.29677,1,1,1,1,0.485041
157,BS_2,BS,0.65723,0.850139,0.319721,0.354635,1,1,1,1,0.0
157,BS_3,BS,0.556815,0.826467,0.485522,0.455012,1,1,1,4,0.499011
157,BS_4,BS,0.759685,0.845749,0.174852,0.39155,1,1,1,3,0.0
157,HAP_0,HAP,0.760102,0.922083,0.174303,0.116673,1,1,1,0,0.292719
157,HAP_1,HAP,0.706209,0.852571,0.247844,0.201492,1,1,1,4,0.514917
157,HAP_2,HAP,0.756373,0.940839,0.07922,0.039392,2,0,0,0,0.663034
157,LEO_0,LEO,0.660675,0.951,0.014493,0.015831,4,0,0,0,0.571549
157,LEO_1,LEO,0.718921,0.925717,0.230004,0.057592,1,1,1,0,0.498853
158,BS_0,BS,0.636909,0.821937,0.351129,0.26591,1,1,1,5,0.63444
158,BS_1,BS,0.508727,0.827608,0.575844,0.386635,1,1,1,2,0.374415
158,BS_2,BS,0.64345,0.852761,0.340911,0.336007,1,1,1,1,0.355075
158,BS_3,BS,0.731236,0.834021,0.213019,0.384429,1,1,1,3,0.235017
158,BS_4,BS,0.775622,0.852773,0.15409,0.323925,1,1,1,3,0.6539
158,HAP_0,HAP,0.781067,0.931748,0.047094,0.094336,2,0,0,0,0.304663
158,HAP_1,HAP,0.637564,0.847708,0.3501,0.21635,1,1,1,4,0.333997
158,HAP_2,HAP,0.719079,0.946263,0.029784,0.031913,3,0,0,0,0.421262
158,LEO_0,LEO,0.895263,0.954494,0.010638,0.012716,1,1,0,0,0.565378
158,LEO_1,LEO,0.778734,0.93203,0.050086,0.047203,2,0,0,0,0.552321
159,BS_0,BS,0.647315,0.822454,0.334922,0.263205,1,1,1,5,0.0
159,BS_1,BS,0.657749,0.830949,0.318932,0.355081,1,1,1,1,0.567139
159,BS_2,BS,0.605953,0.852058,0.400952,0.341149,1,1,1,1,0.374844
159,BS_3,BS,0.721861,0.838787,0.225923,0.330512,1,1,1,3,0.360732
159,BS_4,BS,0.75324,0.8563,0.183372,0.274271,1,1,1,3,0.724564
159,HAP_0,HAP,0.708653,0.939602,0.044389,0.076356,3,0,0,0,0.314323
159,HAP_1,HAP,0.713004,0.85343,0.238268,0.198627,1,1,1,4,0.381614
159,HAP_2,HAP,0.656029,0.950326,0.02155,0.025739,4,0,0,0,0.558388
159,LEO_0,LEO,0.787519,0.955044,0.038868,0.010853,2,0,0,0,0.635711
159,LEO_1,LEO,0.711598,0.936316,0.040242,0.038491,3,0,0,0,0.723217
160,BS_0,BS,0.648337,0.822963,0.333344,0.260568,1,1,1,5,0.203854
160,BS_1,BS,0.697019,0.834702,0.260943,0.314705,1,1,1,2,0.357403
160,BS_2,BS,0.756684,0.865028,0.178809,0.287307,1,1,1,0,0.583946
160,BS_3,BS,0.523931,0.827705,0.546396,0.398756,1,1,1,2,0.21443
160,BS_4,BS,0.665179,0.852516,0.307699,0.262022,1,1,1,2,0.487281
160,HAP_0,HAP,0.617563,0.941735,0.081974,0.064108,4,0,0,0,0.550239
160,HAP_1,HAP,0.683808,0.852918,0.280078,0.194201,1,1,1,5,0.378445
160,HAP_2,HAP,0.904796,0.95519,4.6e-05,0.020591,1,1,0,0,0.498647
160,LEO_0,LEO,0.707284,0.956314,0.046323,0.009648,3,0,0,0,0.462201
160,LEO_1,LEO,0.811895,0.937886,0.108385,0.036079,1,1,1,0,0.410669
161,BS_0,BS,0.645487,0.823105,0.33775,0.259788,1,1,1,5,0.0
161,BS_1,BS,0.70567,0.83868,0.248608,0.279577,1,1,1,2,0.0
161,BS_2,BS,0.463702,0.840711,0.668513,0.430955,1,1,1,1,0.615052
161,BS_3,BS,0.656473,0.828803,0.320874,0.365337,1,1,1,3,0.0
161,BS_4,BS,0.70522,0.852245,0.249245,0.237573,1,1,1,2,0.0
161,HAP_0,HAP,0.751102,0.941209,0.186214,0.066891,1,1,1,0,0.0
161,HAP_1,HAP,0.635785,0.853264,0.352894,0.211401,1,1,1,3,0.0
161,HAP_2,HAP,0.532737,0.919355,0.529727,0.142748,1,1,1,0,1.921424
161,LEO_0,LEO,0.794928,0.953587,0.129504,0.015265,1,1,1,0,0.338183
161,LEO_1,LEO,0.763168,0.940049,0.070277,0.031086,2,0,0,0,0.638817
162,BS_0,BS,0.638354,0.822552,0.348862,0.262597,1,1,1,4,0.637806
162,BS_1,BS,0.743105,0.844296,0.196918,0.241111,1,1,1,2,0.358397
162,BS_2,BS,0.624613,0.839112,0.370623,0.406577,1,1,1,1,0.757963
162,BS_3,BS,0.705871,0.833321,0.248323,0.320019,1,1,1,3,0.0
162,BS_4,BS,0.697139,0.851187,0.260771,0.220659,1,1,1,3,0.643572
162,HAP_0,HAP,0.742642,0.936587,0.197541,0.071073,1,1,1,0,0.54079
162,HAP_1,HAP,0.60353,0.84498,0.40496,0.242918,1,1,1,4,0.322333
162,HAP_2,HAP,0.694253,0.912139,0.264918,0.14578,1,1,1,0,0.60598
162,LEO_0,LEO,0.75745,0.952953,0.077798,0.014936,2,0,0,0,0.56381
162,LEO_1,LEO,0.707715,0.943621,0.045714,0.025809,3,0,0,0,0.558279
163,BS_0,BS,0.488006,0.8112,0.617428,0.381626,1,1,1,2,0.0
163,BS_1,BS,0.746441,0.848924,0.192438,0.209553,1,1,1,2,0.508439
163,BS_2,BS,0.564516,0.829372,0.471786,0.425423,1,1,1,1,0.662522
163,BS_3,BS,0.653744,0.83219,0.325039,0.303558,1,1,1,4,0.315374
163,BS_4,BS,0.669063,0.847845,0.301877,0.217536,1,1,1,3,0.364357
163,HAP_0,HAP,0.779236,0.941627,0.049441,0.057958,2,0,0,0,0.47137
163,HAP_1,HAP,0.799902,0.856385,0.123266,0.201172,1,1,1,4,0.434345
163,HAP_2,HAP,0.770326,0.914223,0.160941,0.12828,1,1,1,0,0.542634
163,LEO_0,LEO,0.720363,0.94118,0.228,0.035342,1,1,1,0,0.806553
163,LEO_1,LEO,0.638354,0.946243,0.048863,0.021721,4,0,0,0,0.573395
164,BS_0,BS,0.663789,0.816413,0.309791,0.348487,1,1,1,4,0.0
164,BS_1,BS,0.669457,0.849378,0.301289,0.208491,1,1,1,2,0.354182
164,BS_2,BS,0.493521,0.820308,0.606189,0.505698,1,1,1,0,0.51198
164,BS_3,BS,0.633445,0.831067,0.356582,0.300064,1,1,1,3,0.0
164,BS_4,BS,0.622554,0.840842,0.373925,0.236948,1,1,1,4,0.758356
164,HAP_0,HAP,0.770802,0.937342,0.160324,0.057933,1,1,1,0,0.675551
164,HAP_1,HAP,0.74161,0.858731,0.198932,0.178746,1,1,1,4,0.659912
164,HAP_2,HAP,0.793017,0.919129,0.131911,0.110454,1,1,1,0,0.396137
164,LEO_0,LEO,0.787005,0.944347,0.03952,0.028976,2,0,0,0,0.590627
164,LEO_1,LEO,0.886294,0.950452,0.020707,0.01757,1,1,0,0,0.519422
165,BS_0,BS,0.689096,0.825121,0.272375,0.312174,1,1,1,3,0.0
165,BS_1,BS,0.56268,0.844776,0.475045,0.268344,1,1,1,1,0.0
165,BS_2,BS,0.557838,0.81983,0.483687,0.509838,1,1,1,1,0.0
165,BS_3,BS,0.687321,0.833698,0.274954,0.274071,1,1,1,3,0.0
165,BS_4,BS,0.63825,0.836732,0.349025,0.244376,1,1,1,3,0.0
165,HAP_0,HAP,0.783664,0.942045,0.043775,0.047209,2,0,0,0,0.49177
165,HAP_1,HAP,0.857082,0.870321,0.054221,0.144319,1,1,0,3,0.370604
165,HAP_2,HAP,0.769229,0.927765,0.062367,0.090114,2,0,0,0,0.366062
165,LEO_0,LEO,0.697765,0.944169,0.059873,0.024794,3,0,0,0,0.80891
165,LEO_1,LEO,0.668076,0.932373,0.303354,0.055467,1,1,1,0,1.091004
166,BS_0,BS,0.765213,0.838941,0.167601,0.26238,1,1,1,3,0.0
166,BS_1,BS,0.628743,0.844548,0.364032,0.274309,1,1,1,2,0.0
166,BS_2,BS,0.584657,0.82649,0.43673,0.4937,1,1,1,1,0.0
166,BS_3,BS,0.670009,0.833999,0.300464,0.259882,1,1,1,3,0.0
166,BS_4,BS,0.636853,0.833313,0.351216,0.25101,1,1,1,4,0.0
166,HAP_0,HAP,0.703748,0.928928,0.251334,0.066193,1,1,1,0,1.07354
166,HAP_1,HAP,0.80188,0.874327,0.120797,0.122022,1,1,1,5,1.191007
166,HAP_2,HAP,0.712689,0.935739,0.03871,0.072765,3,0,0,0,0.423913
166,LEO_0,LEO,0.781645,0.941931,0.146354,0.029474,1,1,1,0,0.38496
166,LEO_1,LEO,0.690354,0.924845,0.27055,0.077312,1,1,1,0,0.35776
167,BS_0,BS,0.674433,0.8393,0.293884,0.248769,1,1,1,4,0.0
167,BS_1,BS,0.623164,0.839376,0.372945,0.282037,1,1,1,2,0.416607
167,BS_2,BS,0.717951,0.842139,0.231355,0.419046,1,1,1,0,0.567224
167,BS_3,BS,0.645374,0.832874,0.337925,0.259293,1,1,1,3,0.0
167,BS_4,BS,0.639711,0.830846,0.346739,0.254911,1,1,1,3,0.0
167,HAP_0,HAP,0.734475,0.92488,0.208599,0.072536,1,1,1,0,0.4775
167,HAP_1,HAP,0.865068,0.881829,0.044947,0.098527,1,1,0,5,1.453971
167,HAP_2,HAP,0.658544,0.942531,0.017723,0.058354,4,0,0,0,0.520854
167,LEO_0,LEO,0.810585,0.947733,0.009999,0.023624,2,0,0,0,0.535926
167,LEO_1,LEO,0.781454,0.927648,0.146599,0.071521,1,1,1,0,0.308551
168,BS_0,BS,0.708776,0.843362,0.244216,0.225854,1,1,1,3,0.0
168,BS_1,BS,0.68835,0.844814,0.273457,0.25928,1,1,1,1,0.266349
168,BS_2,BS,0.784705,0.858534,0.142447,0.344368,1,1,1,0,0.699498
168,BS_3,BS,0.679482,0.834304,0.286424,0.244352,1,1,1,4,0.0
168,BS_4,BS,0.641595,0.829049,0.343797,0.257117,1,1,1,4,0.0
168,HAP_0,HAP,0.759983,0.925682,0.174459,0.071725,1,1,1,0,0.32569
168,HAP_1,HAP,0.788966,0.882254,0.137032,0.087271,1,1,1,5,0.753176
168,HAP_2,HAP,0.8548,0.945027,0.056888,0.048139,1,1,0,0,0.573126
